time,Solar_production_MW,percentage
2020-03-23 01:00:00+0100,0,0.0
2020-03-23 02:00:00+0100,0,0.0
2020-03-23 03:00:00+0100,0,0.0
2020-03-23 04:00:00+0100,0,0.0
2020-03-23 05:00:00+0100,0,0.0
2020-03-23 06:00:00+0100,6,0.1
2020-03-23 07:00:00+0100,424,6.28
2020-03-23 08:00:00+0100,1620,23.96
2020-03-23 09:00:00+0100,3000,44.36
2020-03-23 10:00:00+0100,4094,60.54
2020-03-23 11:00:00+0100,4856,71.8
2020-03-23 12:00:00+0100,5245,77.54
2020-03-23 13:00:00+0100,5219,77.15
2020-03-23 14:00:00+0100,4785,70.74
2020-03-23 15:00:00+0100,3978,58.81
2020-03-23 16:00:00+0100,2885,42.65
2020-03-23 17:00:00+0100,1520,22.47
2020-03-23 18:00:00+0100,370,5.48
2020-03-23 19:00:00+0100,0,0.0
2020-03-23 20:00:00+0100,0,0.0
2020-03-23 21:00:00+0100,0,0.0
2020-03-23 22:00:00+0100,0,0.0
2020-03-23 23:00:00+0100,0,0.0
2020-03-24 00:00:00+0100,0,0.0
2020-03-24 01:00:00+0100,0,0.0
2020-03-24 02:00:00+0100,0,0.0
2020-03-24 03:00:00+0100,0,0.0
2020-03-24 04:00:00+0100,0,0.0
2020-03-24 05:00:00+0100,0,0.0
2020-03-24 06:00:00+0100,7,0.11
2020-03-24 07:00:00+0100,430,6.36
2020-03-24 08:00:00+0100,1613,23.82
2020-03-24 09:00:00+0100,3034,44.81
2020-03-24 10:00:00+0100,4097,60.5
2020-03-24 11:00:00+0100,4825,71.25
2020-03-24 12:00:00+0100,5193,76.68
2020-03-24 13:00:00+0100,5162,76.22
2020-03-24 14:00:00+0100,4750,70.12
2020-03-24 15:00:00+0100,3914,57.79
2020-03-24 16:00:00+0100,2827,41.74
2020-03-24 17:00:00+0100,1408,20.79
2020-03-24 18:00:00+0100,391,5.77
2020-03-24 19:00:00+0100,0,0.0
2020-03-24 20:00:00+0100,0,0.0
2020-03-24 21:00:00+0100,0,0.0
2020-03-24 22:00:00+0100,0,0.0
2020-03-24 23:00:00+0100,0,0.0
2020-03-25 00:00:00+0100,0,0.0
2020-03-25 01:00:00+0100,0,0.0
2020-03-25 02:00:00+0100,0,0.0
2020-03-25 03:00:00+0100,0,0.0
2020-03-25 04:00:00+0100,0,0.0
2020-03-25 05:00:00+0100,0,0.0
2020-03-25 06:00:00+0100,10,0.16
2020-03-25 07:00:00+0100,501,7.39
2020-03-25 08:00:00+0100,1723,25.42
2020-03-25 09:00:00+0100,3082,45.45
2020-03-25 10:00:00+0100,4162,61.38
2020-03-25 11:00:00+0100,4880,71.96
2020-03-25 12:00:00+0100,5301,78.18
2020-03-25 13:00:00+0100,5270,77.71
2020-03-25 14:00:00+0100,4770,70.33
2020-03-25 15:00:00+0100,3976,58.62
2020-03-25 16:00:00+0100,2899,42.74
2020-03-25 17:00:00+0100,1536,22.65
2020-03-25 18:00:00+0100,398,5.88
2020-03-25 19:00:00+0100,4,0.06
2020-03-25 20:00:00+0100,0,0.0
2020-03-25 21:00:00+0100,0,0.0
2020-03-25 22:00:00+0100,0,0.0
2020-03-25 23:00:00+0100,0,0.0
2020-03-26 00:00:00+0100,0,0.0
2020-03-26 01:00:00+0100,0,0.0
2020-03-26 02:00:00+0100,0,0.0
2020-03-26 03:00:00+0100,0,0.0
2020-03-26 04:00:00+0100,0,0.0
2020-03-26 05:00:00+0100,0,0.0
2020-03-26 06:00:00+0100,11,0.17
2020-03-26 07:00:00+0100,429,6.32
2020-03-26 08:00:00+0100,1549,22.83
2020-03-26 09:00:00+0100,2887,42.53
2020-03-26 10:00:00+0100,4006,59.0
2020-03-26 11:00:00+0100,4764,70.16
2020-03-26 12:00:00+0100,5203,76.62
2020-03-26 13:00:00+0100,5152,75.87
2020-03-26 14:00:00+0100,4723,69.55
2020-03-26 15:00:00+0100,3931,57.88
2020-03-26 16:00:00+0100,2855,42.04
2020-03-26 17:00:00+0100,1590,23.42
2020-03-26 18:00:00+0100,460,6.79
2020-03-26 19:00:00+0100,2,0.03
2020-03-26 20:00:00+0100,0,0.0
2020-03-26 21:00:00+0100,0,0.0
2020-03-26 22:00:00+0100,0,0.0
2020-03-26 23:00:00+0100,0,0.0
2020-03-27 00:00:00+0100,0,0.0
2020-03-27 01:00:00+0100,0,0.0
