time,DA_price
2024-12-05 08:00:00+01:00,128.0
2024-12-05 09:00:00+01:00,131.78
2024-12-05 10:00:00+01:00,124.92
2024-12-05 11:00:00+01:00,107.31
2024-12-05 12:00:00+01:00,103.5
2024-12-05 13:00:00+01:00,104.32
2024-12-05 14:00:00+01:00,107.36
2024-12-05 15:00:00+01:00,116.26
2024-12-05 16:00:00+01:00,124.64
2024-12-05 17:00:00+01:00,137.9
2024-12-05 18:00:00+01:00,130.0
2024-12-05 19:00:00+01:00,115.21
2024-12-05 20:00:00+01:00,101.91
2024-12-05 21:00:00+01:00,83.93
2024-12-05 22:00:00+01:00,79.96
2024-12-05 23:00:00+01:00,45.12
2024-12-06 00:00:00+01:00,12.09
2024-12-06 01:00:00+01:00,5.97
2024-12-06 02:00:00+01:00,4.16
2024-12-06 03:00:00+01:00,2.22
2024-12-06 04:00:00+01:00,2.79
2024-12-06 05:00:00+01:00,10.54
2024-12-06 06:00:00+01:00,62.7
2024-12-06 07:00:00+01:00,94.77
2024-12-06 08:00:00+01:00,111.75
2024-12-06 09:00:00+01:00,125.0
2024-12-06 10:00:00+01:00,105.43
2024-12-06 11:00:00+01:00,99.9
2024-12-06 12:00:00+01:00,91.9
2024-12-06 13:00:00+01:00,101.17
2024-12-06 14:00:00+01:00,109.0
2024-12-06 15:00:00+01:00,117.03
2024-12-06 16:00:00+01:00,130.58
2024-12-06 17:00:00+01:00,142.27
2024-12-06 18:00:00+01:00,150.55
2024-12-06 19:00:00+01:00,141.7
2024-12-06 20:00:00+01:00,128.25
2024-12-06 21:00:00+01:00,117.99
2024-12-06 22:00:00+01:00,118.0
2024-12-06 23:00:00+01:00,100.49
2024-12-07 00:00:00+01:00,85.79
2024-12-07 01:00:00+01:00,74.92
2024-12-07 02:00:00+01:00,67.5
2024-12-07 03:00:00+01:00,61.48
2024-12-07 04:00:00+01:00,49.1
2024-12-07 05:00:00+01:00,37.41
2024-12-07 06:00:00+01:00,36.5
2024-12-07 07:00:00+01:00,41.48
2024-12-07 08:00:00+01:00,54.17
2024-12-07 09:00:00+01:00,59.1
2024-12-07 10:00:00+01:00,58.8
2024-12-07 11:00:00+01:00,57.96
2024-12-07 12:00:00+01:00,63.14
2024-12-07 13:00:00+01:00,66.65
2024-12-07 14:00:00+01:00,65.74
2024-12-07 15:00:00+01:00,72.34
2024-12-07 16:00:00+01:00,85.0
2024-12-07 17:00:00+01:00,87.2
2024-12-07 18:00:00+01:00,82.61
2024-12-07 19:00:00+01:00,80.35
2024-12-07 20:00:00+01:00,78.9
2024-12-07 21:00:00+01:00,79.03
2024-12-07 22:00:00+01:00,76.5
2024-12-07 23:00:00+01:00,68.73
2024-12-08 00:00:00+01:00,82.16
2024-12-08 01:00:00+01:00,75.85
2024-12-08 02:00:00+01:00,75.81
2024-12-08 03:00:00+01:00,71.21
2024-12-08 04:00:00+01:00,71.28
2024-12-08 05:00:00+01:00,76.96
2024-12-08 06:00:00+01:00,78.74
2024-12-08 07:00:00+01:00,79.29
2024-12-08 08:00:00+01:00,88.67
2024-12-08 09:00:00+01:00,98.73
2024-12-08 10:00:00+01:00,100.81
2024-12-08 11:00:00+01:00,106.4
2024-12-08 12:00:00+01:00,108.74
2024-12-08 13:00:00+01:00,106.16
2024-12-08 14:00:00+01:00,99.37
2024-12-08 15:00:00+01:00,109.66
2024-12-08 16:00:00+01:00,95.8
2024-12-08 17:00:00+01:00,105.48
2024-12-08 18:00:00+01:00,95.35
2024-12-08 19:00:00+01:00,94.12
2024-12-08 20:00:00+01:00,88.75
2024-12-08 21:00:00+01:00,88.0
2024-12-08 22:00:00+01:00,85.75
2024-12-08 23:00:00+01:00,73.51
2024-12-09 00:00:00+01:00,68.99
2024-12-09 01:00:00+01:00,53.19
2024-12-09 02:00:00+01:00,34.66
2024-12-09 03:00:00+01:00,31.5
2024-12-09 04:00:00+01:00,35.33
2024-12-09 05:00:00+01:00,66.24
2024-12-09 06:00:00+01:00,77.67
2024-12-09 07:00:00+01:00,112.12
2024-12-09 08:00:00+01:00,121.96
2024-12-09 09:00:00+01:00,122.28
2024-12-09 10:00:00+01:00,123.36
2024-12-09 11:00:00+01:00,120.31
2024-12-09 12:00:00+01:00,122.46
2024-12-09 13:00:00+01:00,116.2
2024-12-09 14:00:00+01:00,116.67
2024-12-09 15:00:00+01:00,114.01
2024-12-09 16:00:00+01:00,115.69
2024-12-09 17:00:00+01:00,121.6
2024-12-09 18:00:00+01:00,116.91
2024-12-09 19:00:00+01:00,125.39
2024-12-09 20:00:00+01:00,113.16
2024-12-09 21:00:00+01:00,101.95
2024-12-09 22:00:00+01:00,98.48
2024-12-09 23:00:00+01:00,92.39
2024-12-10 00:00:00+01:00,77.27
2024-12-10 01:00:00+01:00,85.0
2024-12-10 02:00:00+01:00,84.93
2024-12-10 03:00:00+01:00,83.7
2024-12-10 04:00:00+01:00,87.21
2024-12-10 05:00:00+01:00,87.69
2024-12-10 06:00:00+01:00,100.0
2024-12-10 07:00:00+01:00,112.79
2024-12-10 08:00:00+01:00,134.23
2024-12-10 09:00:00+01:00,157.73
2024-12-10 10:00:00+01:00,153.13
2024-12-10 11:00:00+01:00,163.0
2024-12-10 12:00:00+01:00,135.22
2024-12-10 13:00:00+01:00,169.15
2024-12-10 14:00:00+01:00,169.48
2024-12-10 15:00:00+01:00,176.6
2024-12-10 16:00:00+01:00,179.97
2024-12-10 17:00:00+01:00,159.9
2024-12-10 18:00:00+01:00,181.0
2024-12-10 19:00:00+01:00,176.65
2024-12-10 20:00:00+01:00,151.98
2024-12-10 21:00:00+01:00,120.0
2024-12-10 22:00:00+01:00,107.2
2024-12-10 23:00:00+01:00,121.37
2024-12-11 00:00:00+01:00,100.0
2024-12-11 01:00:00+01:00,101.85
2024-12-11 02:00:00+01:00,96.54
2024-12-11 03:00:00+01:00,97.1
2024-12-11 04:00:00+01:00,96.51
2024-12-11 05:00:00+01:00,97.1
2024-12-11 06:00:00+01:00,100.1
2024-12-11 07:00:00+01:00,120.0
2024-12-11 08:00:00+01:00,247.67
2024-12-11 09:00:00+01:00,300.1
2024-12-11 10:00:00+01:00,322.15
2024-12-11 11:00:00+01:00,319.32
2024-12-11 12:00:00+01:00,311.87
2024-12-11 13:00:00+01:00,319.45
2024-12-11 14:00:00+01:00,342.13
2024-12-11 15:00:00+01:00,355.39
2024-12-11 16:00:00+01:00,411.94
2024-12-11 17:00:00+01:00,423.13
2024-12-11 18:00:00+01:00,349.31
2024-12-11 19:00:00+01:00,298.32
2024-12-11 20:00:00+01:00,193.13
2024-12-11 21:00:00+01:00,154.68
2024-12-11 22:00:00+01:00,150.0
2024-12-11 23:00:00+01:00,135.96
2024-12-12 00:00:00+01:00,122.24
2024-12-12 01:00:00+01:00,115.3
2024-12-12 02:00:00+01:00,109.96
2024-12-12 03:00:00+01:00,107.35
2024-12-12 04:00:00+01:00,112.51
2024-12-12 05:00:00+01:00,123.37
2024-12-12 06:00:00+01:00,163.98
2024-12-12 07:00:00+01:00,232.97
2024-12-12 08:00:00+01:00,519.9
2024-12-12 09:00:00+01:00,581.48
2024-12-12 10:00:00+01:00,500.0
2024-12-12 11:00:00+01:00,433.69
2024-12-12 12:00:00+01:00,381.12
2024-12-12 13:00:00+01:00,400.1
2024-12-12 14:00:00+01:00,466.19
2024-12-12 15:00:00+01:00,637.86
2024-12-12 16:00:00+01:00,767.67
2024-12-12 17:00:00+01:00,872.96
2024-12-12 18:00:00+01:00,628.27
2024-12-12 19:00:00+01:00,517.5
2024-12-12 20:00:00+01:00,285.37
2024-12-12 21:00:00+01:00,169.4
2024-12-12 22:00:00+01:00,150.0
2024-12-12 23:00:00+01:00,134.75
2024-12-13 00:00:00+01:00,130.07
2024-12-13 01:00:00+01:00,122.9
2024-12-13 02:00:00+01:00,118.97
2024-12-13 03:00:00+01:00,114.95
2024-12-13 04:00:00+01:00,115.64
2024-12-13 05:00:00+01:00,119.9
2024-12-13 06:00:00+01:00,150.1
2024-12-13 07:00:00+01:00,187.48
2024-12-13 08:00:00+01:00,253.0
2024-12-13 09:00:00+01:00,245.74
2024-12-13 10:00:00+01:00,208.42
2024-12-13 11:00:00+01:00,174.27
2024-12-13 12:00:00+01:00,165.97
2024-12-13 13:00:00+01:00,165.0
2024-12-13 14:00:00+01:00,184.5
2024-12-13 15:00:00+01:00,219.84
2024-12-13 16:00:00+01:00,249.29
2024-12-13 17:00:00+01:00,284.21
2024-12-13 18:00:00+01:00,260.0
2024-12-13 19:00:00+01:00,225.6
2024-12-13 20:00:00+01:00,175.0
2024-12-13 21:00:00+01:00,146.22
2024-12-13 22:00:00+01:00,135.09
2024-12-13 23:00:00+01:00,116.52
2024-12-14 00:00:00+01:00,116.94
2024-12-14 01:00:00+01:00,111.36
2024-12-14 02:00:00+01:00,108.04
2024-12-14 03:00:00+01:00,99.02
2024-12-14 04:00:00+01:00,93.44
2024-12-14 05:00:00+01:00,91.55
2024-12-14 06:00:00+01:00,92.72
2024-12-14 07:00:00+01:00,102.11
2024-12-14 08:00:00+01:00,113.96
2024-12-14 09:00:00+01:00,125.1
2024-12-14 10:00:00+01:00,121.12
2024-12-14 11:00:00+01:00,108.21
2024-12-14 12:00:00+01:00,103.2
2024-12-14 13:00:00+01:00,102.96
2024-12-14 14:00:00+01:00,96.63
2024-12-14 15:00:00+01:00,100.1
2024-12-14 16:00:00+01:00,105.67
2024-12-14 17:00:00+01:00,120.0
2024-12-14 18:00:00+01:00,113.37
2024-12-14 19:00:00+01:00,90.1
2024-12-14 20:00:00+01:00,93.2
2024-12-14 21:00:00+01:00,89.62
2024-12-14 22:00:00+01:00,81.88
2024-12-14 23:00:00+01:00,80.2
2024-12-15 00:00:00+01:00,95.0
2024-12-15 01:00:00+01:00,87.3
2024-12-15 02:00:00+01:00,78.16
2024-12-15 03:00:00+01:00,71.0
2024-12-15 04:00:00+01:00,55.88
2024-12-15 05:00:00+01:00,53.69
2024-12-15 06:00:00+01:00,46.81
2024-12-15 07:00:00+01:00,55.33
2024-12-15 08:00:00+01:00,66.21
2024-12-15 09:00:00+01:00,70.65
2024-12-15 10:00:00+01:00,70.1
2024-12-15 11:00:00+01:00,64.98
2024-12-15 12:00:00+01:00,70.31
2024-12-15 13:00:00+01:00,80.1
2024-12-15 14:00:00+01:00,80.22
2024-12-15 15:00:00+01:00,83.0
2024-12-15 16:00:00+01:00,80.1
2024-12-15 17:00:00+01:00,90.17
2024-12-15 18:00:00+01:00,80.0
2024-12-15 19:00:00+01:00,73.0
2024-12-15 20:00:00+01:00,77.92
2024-12-15 21:00:00+01:00,40.52
2024-12-15 22:00:00+01:00,10.86
2024-12-15 23:00:00+01:00,2.29
2024-12-16 00:00:00+01:00,0.09
2024-12-16 01:00:00+01:00,0.1
2024-12-16 02:00:00+01:00,0.05
2024-12-16 03:00:00+01:00,0.0
2024-12-16 04:00:00+01:00,0.46
2024-12-16 05:00:00+01:00,1.38
2024-12-16 06:00:00+01:00,7.73
2024-12-16 07:00:00+01:00,50.0
2024-12-16 08:00:00+01:00,107.9
2024-12-16 09:00:00+01:00,109.0
2024-12-16 10:00:00+01:00,100.1
2024-12-16 11:00:00+01:00,97.58
2024-12-16 12:00:00+01:00,93.09
2024-12-16 13:00:00+01:00,81.7
2024-12-16 14:00:00+01:00,80.1
2024-12-16 15:00:00+01:00,95.95
2024-12-16 16:00:00+01:00,101.11
2024-12-16 17:00:00+01:00,115.14
2024-12-16 18:00:00+01:00,89.9
2024-12-16 19:00:00+01:00,75.0
2024-12-16 20:00:00+01:00,77.99
2024-12-16 21:00:00+01:00,70.1
2024-12-16 22:00:00+01:00,57.0
2024-12-16 23:00:00+01:00,17.61
2024-12-17 00:00:00+01:00,40.55
2024-12-17 01:00:00+01:00,22.75
2024-12-17 02:00:00+01:00,19.75
2024-12-17 03:00:00+01:00,25.72
2024-12-17 04:00:00+01:00,66.9
2024-12-17 05:00:00+01:00,66.9
2024-12-17 06:00:00+01:00,104.95
2024-12-17 07:00:00+01:00,105.68
2024-12-17 08:00:00+01:00,116.18
2024-12-17 09:00:00+01:00,111.34
2024-12-17 10:00:00+01:00,108.0
2024-12-17 11:00:00+01:00,102.4
2024-12-17 12:00:00+01:00,102.73
2024-12-17 13:00:00+01:00,106.21
2024-12-17 14:00:00+01:00,109.59
2024-12-17 15:00:00+01:00,116.07
2024-12-17 16:00:00+01:00,116.99
2024-12-17 17:00:00+01:00,127.33
2024-12-17 18:00:00+01:00,122.07
2024-12-17 19:00:00+01:00,108.1
2024-12-17 20:00:00+01:00,99.21
2024-12-17 21:00:00+01:00,95.84
2024-12-17 22:00:00+01:00,92.31
2024-12-17 23:00:00+01:00,71.2
2024-12-18 00:00:00+01:00,68.71
2024-12-18 01:00:00+01:00,52.12
2024-12-18 02:00:00+01:00,45.7
2024-12-18 03:00:00+01:00,40.0
2024-12-18 04:00:00+01:00,26.22
2024-12-18 05:00:00+01:00,32.67
2024-12-18 06:00:00+01:00,45.94
2024-12-18 07:00:00+01:00,57.34
2024-12-18 08:00:00+01:00,77.58
2024-12-18 09:00:00+01:00,76.69
2024-12-18 10:00:00+01:00,68.62
2024-12-18 11:00:00+01:00,67.12
2024-12-18 12:00:00+01:00,70.48
2024-12-18 13:00:00+01:00,70.0
2024-12-18 14:00:00+01:00,70.0
2024-12-18 15:00:00+01:00,73.08
2024-12-18 16:00:00+01:00,78.69
2024-12-18 17:00:00+01:00,94.46
2024-12-18 18:00:00+01:00,89.9
2024-12-18 19:00:00+01:00,85.2
2024-12-18 20:00:00+01:00,77.31
2024-12-18 21:00:00+01:00,64.9
2024-12-18 22:00:00+01:00,45.1
2024-12-18 23:00:00+01:00,23.58
2024-12-19 00:00:00+01:00,13.66
2024-12-19 01:00:00+01:00,14.41
2024-12-19 02:00:00+01:00,5.69
2024-12-19 03:00:00+01:00,1.6
2024-12-19 04:00:00+01:00,0.26
2024-12-19 05:00:00+01:00,0.06
2024-12-19 06:00:00+01:00,7.01
2024-12-19 07:00:00+01:00,55.78
2024-12-19 08:00:00+01:00,92.15
2024-12-19 09:00:00+01:00,131.1
2024-12-19 10:00:00+01:00,110.9
2024-12-19 11:00:00+01:00,96.0
2024-12-19 12:00:00+01:00,80.1
2024-12-19 13:00:00+01:00,77.0
2024-12-19 14:00:00+01:00,80.03
2024-12-19 15:00:00+01:00,90.0
2024-12-19 16:00:00+01:00,110.9
2024-12-19 17:00:00+01:00,147.8
2024-12-19 18:00:00+01:00,129.99
2024-12-19 19:00:00+01:00,91.54
2024-12-19 20:00:00+01:00,85.29
2024-12-19 21:00:00+01:00,79.07
2024-12-19 22:00:00+01:00,79.05
2024-12-19 23:00:00+01:00,64.9
2024-12-20 00:00:00+01:00,48.65
2024-12-20 01:00:00+01:00,32.4
2024-12-20 02:00:00+01:00,17.52
2024-12-20 03:00:00+01:00,18.14
2024-12-20 04:00:00+01:00,23.6
2024-12-20 05:00:00+01:00,48.98
2024-12-20 06:00:00+01:00,74.92
2024-12-20 07:00:00+01:00,118.0
2024-12-20 08:00:00+01:00,169.0
2024-12-20 09:00:00+01:00,150.03
2024-12-20 10:00:00+01:00,122.92
2024-12-20 11:00:00+01:00,97.87
2024-12-20 12:00:00+01:00,87.97
2024-12-20 13:00:00+01:00,84.28
2024-12-20 14:00:00+01:00,88.76
2024-12-20 15:00:00+01:00,99.38
2024-12-20 16:00:00+01:00,105.58
2024-12-20 17:00:00+01:00,110.14
2024-12-20 18:00:00+01:00,101.72
2024-12-20 19:00:00+01:00,99.33
2024-12-20 20:00:00+01:00,90.34
2024-12-20 21:00:00+01:00,72.44
2024-12-20 22:00:00+01:00,70.42
2024-12-20 23:00:00+01:00,58.33
2024-12-21 00:00:00+01:00,28.81
2024-12-21 01:00:00+01:00,24.51
2024-12-21 02:00:00+01:00,24.26
2024-12-21 03:00:00+01:00,19.41
2024-12-21 04:00:00+01:00,18.11
2024-12-21 05:00:00+01:00,26.16
2024-12-21 06:00:00+01:00,41.73
2024-12-21 07:00:00+01:00,40.6
2024-12-21 08:00:00+01:00,51.65
2024-12-21 09:00:00+01:00,61.92
2024-12-21 10:00:00+01:00,56.0
2024-12-21 11:00:00+01:00,40.52
2024-12-21 12:00:00+01:00,34.64
2024-12-21 13:00:00+01:00,31.44
2024-12-21 14:00:00+01:00,28.45
2024-12-21 15:00:00+01:00,31.09
2024-12-21 16:00:00+01:00,32.56
2024-12-21 17:00:00+01:00,49.9
2024-12-21 18:00:00+01:00,60.1
2024-12-21 19:00:00+01:00,55.0
2024-12-21 20:00:00+01:00,28.04
2024-12-21 21:00:00+01:00,9.41
2024-12-21 22:00:00+01:00,7.36
2024-12-21 23:00:00+01:00,3.98
2024-12-22 00:00:00+01:00,2.7
2024-12-22 01:00:00+01:00,1.61
2024-12-22 02:00:00+01:00,0.0
2024-12-22 03:00:00+01:00,-0.74
2024-12-22 04:00:00+01:00,-2.0
2024-12-22 05:00:00+01:00,-1.24
2024-12-22 06:00:00+01:00,-0.66
2024-12-22 07:00:00+01:00,2.29
2024-12-22 08:00:00+01:00,6.45
2024-12-22 09:00:00+01:00,22.41
2024-12-22 10:00:00+01:00,20.66
2024-12-22 11:00:00+01:00,23.54
2024-12-22 12:00:00+01:00,22.62
2024-12-22 13:00:00+01:00,22.55
2024-12-22 14:00:00+01:00,28.07
2024-12-22 15:00:00+01:00,41.77
2024-12-22 16:00:00+01:00,59.9
2024-12-22 17:00:00+01:00,92.3
2024-12-22 18:00:00+01:00,86.2
2024-12-22 19:00:00+01:00,71.23
2024-12-22 20:00:00+01:00,54.9
2024-12-22 21:00:00+01:00,39.91
2024-12-22 22:00:00+01:00,37.91
2024-12-22 23:00:00+01:00,26.32
2024-12-23 00:00:00+01:00,19.37
2024-12-23 01:00:00+01:00,13.26
2024-12-23 02:00:00+01:00,11.13
2024-12-23 03:00:00+01:00,7.73
2024-12-23 04:00:00+01:00,6.4
2024-12-23 05:00:00+01:00,6.3
2024-12-23 06:00:00+01:00,17.45
2024-12-23 07:00:00+01:00,53.37
2024-12-23 08:00:00+01:00,66.94
2024-12-23 09:00:00+01:00,67.36
2024-12-23 10:00:00+01:00,56.0
2024-12-23 11:00:00+01:00,54.9
2024-12-23 12:00:00+01:00,56.97
2024-12-23 13:00:00+01:00,57.7
2024-12-23 14:00:00+01:00,64.55
2024-12-23 15:00:00+01:00,76.34
2024-12-23 16:00:00+01:00,117.27
2024-12-23 17:00:00+01:00,130.32
2024-12-23 18:00:00+01:00,129.9
2024-12-23 19:00:00+01:00,135.96
2024-12-23 20:00:00+01:00,145.8
2024-12-23 21:00:00+01:00,110.2
2024-12-23 22:00:00+01:00,105.82
2024-12-23 23:00:00+01:00,118.91
2024-12-24 00:00:00+01:00,86.03
2024-12-24 01:00:00+01:00,82.84
2024-12-24 02:00:00+01:00,81.89
2024-12-24 03:00:00+01:00,78.0
2024-12-24 04:00:00+01:00,78.78
2024-12-24 05:00:00+01:00,80.6
2024-12-24 06:00:00+01:00,85.07
2024-12-24 07:00:00+01:00,100.83
2024-12-24 08:00:00+01:00,115.09
2024-12-24 09:00:00+01:00,120.95
2024-12-24 10:00:00+01:00,120.0
2024-12-24 11:00:00+01:00,118.16
2024-12-24 12:00:00+01:00,117.49
2024-12-24 13:00:00+01:00,115.38
2024-12-24 14:00:00+01:00,117.98
2024-12-24 15:00:00+01:00,119.5
2024-12-24 16:00:00+01:00,120.21
2024-12-24 17:00:00+01:00,118.0
2024-12-24 18:00:00+01:00,110.98
2024-12-24 19:00:00+01:00,105.66
2024-12-24 20:00:00+01:00,102.56
2024-12-24 21:00:00+01:00,94.63
2024-12-24 22:00:00+01:00,99.04
2024-12-24 23:00:00+01:00,90.0
2024-12-25 00:00:00+01:00,91.37
2024-12-25 01:00:00+01:00,86.44
2024-12-25 02:00:00+01:00,85.07
2024-12-25 03:00:00+01:00,80.81
2024-12-25 04:00:00+01:00,75.99
2024-12-25 05:00:00+01:00,80.81
2024-12-25 06:00:00+01:00,83.01
2024-12-25 07:00:00+01:00,84.94
2024-12-25 08:00:00+01:00,90.21
2024-12-25 09:00:00+01:00,99.24
2024-12-25 10:00:00+01:00,93.56
2024-12-25 11:00:00+01:00,92.55
2024-12-25 12:00:00+01:00,94.41
2024-12-25 13:00:00+01:00,91.03
2024-12-25 14:00:00+01:00,99.17
2024-12-25 15:00:00+01:00,110.0
2024-12-25 16:00:00+01:00,116.71
2024-12-25 17:00:00+01:00,120.52
2024-12-25 18:00:00+01:00,119.1
2024-12-25 19:00:00+01:00,118.0
2024-12-25 20:00:00+01:00,118.32
2024-12-25 21:00:00+01:00,113.01
2024-12-25 22:00:00+01:00,114.07
2024-12-25 23:00:00+01:00,104.63
2024-12-26 00:00:00+01:00,102.17
2024-12-26 01:00:00+01:00,95.06
2024-12-26 02:00:00+01:00,94.61
2024-12-26 03:00:00+01:00,89.64
2024-12-26 04:00:00+01:00,90.87
2024-12-26 05:00:00+01:00,95.1
2024-12-26 06:00:00+01:00,99.0
2024-12-26 07:00:00+01:00,112.62
2024-12-26 08:00:00+01:00,119.18
2024-12-26 09:00:00+01:00,118.23
2024-12-26 10:00:00+01:00,113.25
2024-12-26 11:00:00+01:00,106.01
2024-12-26 12:00:00+01:00,107.71
2024-12-26 13:00:00+01:00,103.9
2024-12-26 14:00:00+01:00,109.64
2024-12-26 15:00:00+01:00,120.75
2024-12-26 16:00:00+01:00,128.66
2024-12-26 17:00:00+01:00,137.9
2024-12-26 18:00:00+01:00,138.05
2024-12-26 19:00:00+01:00,135.71
2024-12-26 20:00:00+01:00,129.13
2024-12-26 21:00:00+01:00,120.85
2024-12-26 22:00:00+01:00,123.5
2024-12-26 23:00:00+01:00,116.98
2024-12-27 00:00:00+01:00,106.79
2024-12-27 01:00:00+01:00,101.52
2024-12-27 02:00:00+01:00,101.03
2024-12-27 03:00:00+01:00,99.74
2024-12-27 04:00:00+01:00,99.58
2024-12-27 05:00:00+01:00,106.2
2024-12-27 06:00:00+01:00,115.7
2024-12-27 07:00:00+01:00,124.29
2024-12-27 08:00:00+01:00,131.85
2024-12-27 09:00:00+01:00,130.15
2024-12-27 10:00:00+01:00,120.1
2024-12-27 11:00:00+01:00,107.94
2024-12-27 12:00:00+01:00,107.81
2024-12-27 13:00:00+01:00,107.94
2024-12-27 14:00:00+01:00,120.12
2024-12-27 15:00:00+01:00,133.64
2024-12-27 16:00:00+01:00,144.21
2024-12-27 17:00:00+01:00,151.55
2024-12-27 18:00:00+01:00,158.4
2024-12-27 19:00:00+01:00,146.43
2024-12-27 20:00:00+01:00,133.14
2024-12-27 21:00:00+01:00,125.42
2024-12-27 22:00:00+01:00,126.76
2024-12-27 23:00:00+01:00,114.0
2024-12-28 00:00:00+01:00,126.4
2024-12-28 01:00:00+01:00,116.63
2024-12-28 02:00:00+01:00,110.15
2024-12-28 03:00:00+01:00,105.92
2024-12-28 04:00:00+01:00,102.93
2024-12-28 05:00:00+01:00,105.58
2024-12-28 06:00:00+01:00,109.71
2024-12-28 07:00:00+01:00,124.24
2024-12-28 08:00:00+01:00,128.0
2024-12-28 09:00:00+01:00,128.3
2024-12-28 10:00:00+01:00,122.83
2024-12-28 11:00:00+01:00,113.4
2024-12-28 12:00:00+01:00,108.97
2024-12-28 13:00:00+01:00,110.01
2024-12-28 14:00:00+01:00,117.24
2024-12-28 15:00:00+01:00,134.1
2024-12-28 16:00:00+01:00,140.02
