time,Solar_production_MW,percentage
2023-11-06 11:00:00+00:00,4288.0,0.2169
2023-11-06 12:00:00+00:00,4243.0,0.2147
2023-11-06 13:00:00+00:00,3687.0,0.1866
2023-11-06 14:00:00+00:00,2553.0,0.1291
2023-11-06 15:00:00+00:00,867.0,0.0438
2023-11-06 16:00:00+00:00,16.0,0.0008
2023-11-06 17:00:00+00:00,0.0,0.0
2023-11-06 18:00:00+00:00,0.0,0.0
2023-11-06 19:00:00+00:00,0.0,0.0
2023-11-06 20:00:00+00:00,0.0,0.0
2023-11-06 21:00:00+00:00,0.0,0.0
2023-11-06 22:00:00+00:00,0.0,0.0
2023-11-06 23:00:00+00:00,0.0,0.0
2023-11-07 00:00:00+00:00,0.0,0.0
2023-11-07 01:00:00+00:00,0.0,0.0
2023-11-07 02:00:00+00:00,0.0,0.0
2023-11-07 03:00:00+00:00,0.0,0.0
2023-11-07 04:00:00+00:00,0.0,0.0
2023-11-07 05:00:00+00:00,0.0,0.0
2023-11-07 06:00:00+00:00,5.0,0.0002
2023-11-07 07:00:00+00:00,511.0,0.0258
2023-11-07 08:00:00+00:00,2559.0,0.1294
2023-11-07 09:00:00+00:00,5230.0,0.2645
2023-11-07 10:00:00+00:00,6828.0,0.3453
2023-11-07 11:00:00+00:00,6496.0,0.3285
2023-11-07 12:00:00+00:00,5866.0,0.2966
2023-11-07 13:00:00+00:00,4215.0,0.2131
2023-11-07 14:00:00+00:00,2907.0,0.147
2023-11-07 15:00:00+00:00,820.0,0.0415
2023-11-07 16:00:00+00:00,0.0,0.0
2023-11-07 17:00:00+00:00,0.0,0.0
2023-11-07 18:00:00+00:00,0.0,0.0
2023-11-07 19:00:00+00:00,0.0,0.0
2023-11-07 20:00:00+00:00,0.0,0.0
2023-11-07 21:00:00+00:00,0.0,0.0
2023-11-07 22:00:00+00:00,0.0,0.0
2023-11-07 23:00:00+00:00,0.0,0.0
2023-11-08 00:00:00+00:00,0.0,0.0
2023-11-08 01:00:00+00:00,0.0,0.0
2023-11-08 02:00:00+00:00,0.0,0.0
2023-11-08 03:00:00+00:00,0.0,0.0
2023-11-08 04:00:00+00:00,0.0,0.0
2023-11-08 05:00:00+00:00,0.0,0.0
2023-11-08 06:00:00+00:00,4.0,0.0002
2023-11-08 07:00:00+00:00,486.0,0.0245
2023-11-08 08:00:00+00:00,2605.0,0.1317
2023-11-08 09:00:00+00:00,4570.0,0.231
2023-11-08 10:00:00+00:00,5545.0,0.2802
2023-11-08 11:00:00+00:00,5163.0,0.261
2023-11-08 12:00:00+00:00,4045.0,0.2044
2023-11-08 13:00:00+00:00,2390.0,0.1208
2023-11-08 14:00:00+00:00,1063.0,0.0537
2023-11-08 15:00:00+00:00,210.0,0.0106
2023-11-08 16:00:00+00:00,0.0,0.0
2023-11-08 17:00:00+00:00,0.0,0.0
2023-11-08 18:00:00+00:00,0.0,0.0
2023-11-08 19:00:00+00:00,0.0,0.0
2023-11-08 20:00:00+00:00,0.0,0.0
2023-11-08 21:00:00+00:00,0.0,0.0
2023-11-08 22:00:00+00:00,0.0,0.0
2023-11-08 23:00:00+00:00,0.0,0.0
2023-11-09 00:00:00+00:00,0.0,0.0
2023-11-09 01:00:00+00:00,0.0,0.0
2023-11-09 02:00:00+00:00,0.0,0.0
2023-11-09 03:00:00+00:00,0.0,0.0
2023-11-09 04:00:00+00:00,0.0,0.0
2023-11-09 05:00:00+00:00,0.0,0.0
2023-11-09 06:00:00+00:00,2.0,0.0001
2023-11-09 07:00:00+00:00,263.0,0.0133
2023-11-09 08:00:00+00:00,2061.0,0.1041
2023-11-09 09:00:00+00:00,4322.0,0.2183
2023-11-09 10:00:00+00:00,6207.0,0.3135
2023-11-09 11:00:00+00:00,6386.0,0.3225
2023-11-09 12:00:00+00:00,5453.0,0.2754
2023-11-09 13:00:00+00:00,3144.0,0.1588
2023-11-09 14:00:00+00:00,1814.0,0.0916
2023-11-09 15:00:00+00:00,520.0,0.0263
2023-11-09 16:00:00+00:00,0.0,0.0
2023-11-09 17:00:00+00:00,0.0,0.0
2023-11-09 18:00:00+00:00,0.0,0.0
2023-11-09 19:00:00+00:00,0.0,0.0
2023-11-09 20:00:00+00:00,0.0,0.0
2023-11-09 21:00:00+00:00,0.0,0.0
2023-11-09 22:00:00+00:00,0.0,0.0
2023-11-09 23:00:00+00:00,0.0,0.0
2023-11-10 00:00:00+00:00,0.0,0.0
2023-11-10 01:00:00+00:00,0.0,0.0
2023-11-10 02:00:00+00:00,0.0,0.0
2023-11-10 03:00:00+00:00,0.0,0.0
2023-11-10 04:00:00+00:00,0.0,0.0
2023-11-10 05:00:00+00:00,0.0,0.0
2023-11-10 06:00:00+00:00,0.0,0.0
2023-11-10 07:00:00+00:00,393.0,0.0198
2023-11-10 08:00:00+00:00,1524.0,0.077
2023-11-10 09:00:00+00:00,2144.0,0.1083
2023-11-10 10:00:00+00:00,1816.0,0.0917
2023-11-10 11:00:00+00:00,1956.0,0.0988
2023-11-10 12:00:00+00:00,1799.0,0.0908
2023-11-10 13:00:00+00:00,1635.0,0.0825
2023-11-10 14:00:00+00:00,1138.0,0.0574
2023-11-10 15:00:00+00:00,382.0,0.0193
2023-11-10 16:00:00+00:00,0.0,0.0
2023-11-10 17:00:00+00:00,0.0,0.0
2023-11-10 18:00:00+00:00,0.0,0.0
2023-11-10 19:00:00+00:00,0.0,0.0
2023-11-10 20:00:00+00:00,0.0,0.0
2023-11-10 21:00:00+00:00,0.0,0.0
2023-11-10 22:00:00+00:00,0.0,0.0
2023-11-10 23:00:00+00:00,0.0,0.0
2023-11-11 00:00:00+00:00,0.0,0.0
2023-11-11 01:00:00+00:00,0.0,0.0
2023-11-11 02:00:00+00:00,0.0,0.0
2023-11-11 03:00:00+00:00,0.0,0.0
2023-11-11 04:00:00+00:00,0.0,0.0
2023-11-11 05:00:00+00:00,0.0,0.0
2023-11-11 06:00:00+00:00,0.0,0.0
2023-11-11 07:00:00+00:00,250.0,0.0126
2023-11-11 08:00:00+00:00,1805.0,0.0911
2023-11-11 09:00:00+00:00,3430.0,0.1731
2023-11-11 10:00:00+00:00,5347.0,0.2698
2023-11-11 11:00:00+00:00,6767.0,0.3414
2023-11-11 12:00:00+00:00,5654.0,0.2853
2023-11-11 13:00:00+00:00,5362.0,0.2705
2023-11-11 14:00:00+00:00,2701.0,0.1363
2023-11-11 15:00:00+00:00,852.0,0.043
2023-11-11 16:00:00+00:00,0.0,0.0
2023-11-11 17:00:00+00:00,0.0,0.0
2023-11-11 18:00:00+00:00,0.0,0.0
2023-11-11 19:00:00+00:00,0.0,0.0
2023-11-11 20:00:00+00:00,0.0,0.0
2023-11-11 21:00:00+00:00,0.0,0.0
2023-11-11 22:00:00+00:00,0.0,0.0
2023-11-11 23:00:00+00:00,0.0,0.0
2023-11-12 00:00:00+00:00,0.0,0.0
2023-11-12 01:00:00+00:00,0.0,0.0
2023-11-12 02:00:00+00:00,0.0,0.0
2023-11-12 03:00:00+00:00,0.0,0.0
2023-11-12 04:00:00+00:00,0.0,0.0
2023-11-12 05:00:00+00:00,0.0,0.0
2023-11-12 06:00:00+00:00,0.0,0.0
2023-11-12 07:00:00+00:00,315.0,0.0159
2023-11-12 08:00:00+00:00,1937.0,0.0977
2023-11-12 09:00:00+00:00,3754.0,0.1893
2023-11-12 10:00:00+00:00,5516.0,0.2781
2023-11-12 11:00:00+00:00,6026.0,0.3039
2023-11-12 12:00:00+00:00,5150.0,0.2597
2023-11-12 13:00:00+00:00,3538.0,0.1784
2023-11-12 14:00:00+00:00,1984.0,0.1
2023-11-12 15:00:00+00:00,380.0,0.0192
2023-11-12 16:00:00+00:00,0.0,0.0
2023-11-12 17:00:00+00:00,0.0,0.0
2023-11-12 18:00:00+00:00,0.0,0.0
2023-11-12 19:00:00+00:00,0.0,0.0
2023-11-12 20:00:00+00:00,0.0,0.0
2023-11-12 21:00:00+00:00,0.0,0.0
2023-11-12 22:00:00+00:00,0.0,0.0
2023-11-12 23:00:00+00:00,0.0,0.0
2023-11-13 00:00:00+00:00,0.0,0.0
2023-11-13 01:00:00+00:00,0.0,0.0
2023-11-13 02:00:00+00:00,0.0,0.0
2023-11-13 03:00:00+00:00,0.0,0.0
2023-11-13 04:00:00+00:00,0.0,0.0
2023-11-13 05:00:00+00:00,0.0,0.0
2023-11-13 06:00:00+00:00,0.0,0.0
2023-11-13 07:00:00+00:00,89.0,0.0045
2023-11-13 08:00:00+00:00,436.0,0.022
2023-11-13 09:00:00+00:00,741.0,0.0374
2023-11-13 10:00:00+00:00,1071.0,0.054
2023-11-13 11:00:00+00:00,1196.0,0.0603
2023-11-13 12:00:00+00:00,1187.0,0.0598
2023-11-13 13:00:00+00:00,1911.0,0.0963
2023-11-13 14:00:00+00:00,2030.0,0.1023
2023-11-13 15:00:00+00:00,795.0,0.0401
2023-11-13 16:00:00+00:00,0.0,0.0
2023-11-13 17:00:00+00:00,0.0,0.0
2023-11-13 18:00:00+00:00,0.0,0.0
2023-11-13 19:00:00+00:00,0.0,0.0
2023-11-13 20:00:00+00:00,0.0,0.0
2023-11-13 21:00:00+00:00,0.0,0.0
2023-11-13 22:00:00+00:00,0.0,0.0
2023-11-13 23:00:00+00:00,0.0,0.0
2023-11-14 00:00:00+00:00,0.0,0.0
2023-11-14 01:00:00+00:00,0.0,0.0
2023-11-14 02:00:00+00:00,0.0,0.0
2023-11-14 03:00:00+00:00,0.0,0.0
2023-11-14 04:00:00+00:00,0.0,0.0
2023-11-14 05:00:00+00:00,0.0,0.0
2023-11-14 06:00:00+00:00,0.0,0.0
2023-11-14 07:00:00+00:00,158.0,0.008
2023-11-14 08:00:00+00:00,1139.0,0.0574
2023-11-14 09:00:00+00:00,2877.0,0.1449
2023-11-14 10:00:00+00:00,4481.0,0.2257
2023-11-14 11:00:00+00:00,4815.0,0.2426
2023-11-14 12:00:00+00:00,3094.0,0.1559
2023-11-14 13:00:00+00:00,1583.0,0.0797
2023-11-14 14:00:00+00:00,538.0,0.0271
2023-11-14 15:00:00+00:00,115.0,0.0058
2023-11-14 16:00:00+00:00,0.0,0.0
2023-11-14 17:00:00+00:00,0.0,0.0
2023-11-14 18:00:00+00:00,0.0,0.0
2023-11-14 19:00:00+00:00,0.0,0.0
2023-11-14 20:00:00+00:00,0.0,0.0
2023-11-14 21:00:00+00:00,0.0,0.0
2023-11-14 22:00:00+00:00,0.0,0.0
2023-11-14 23:00:00+00:00,0.0,0.0
2023-11-15 00:00:00+00:00,0.0,0.0
2023-11-15 01:00:00+00:00,0.0,0.0
2023-11-15 02:00:00+00:00,0.0,0.0
2023-11-15 03:00:00+00:00,0.0,0.0
2023-11-15 04:00:00+00:00,0.0,0.0
2023-11-15 05:00:00+00:00,0.0,0.0
2023-11-15 06:00:00+00:00,0.0,0.0
2023-11-15 07:00:00+00:00,193.0,0.0097
2023-11-15 08:00:00+00:00,1240.0,0.0624
2023-11-15 09:00:00+00:00,3139.0,0.158
2023-11-15 10:00:00+00:00,4662.0,0.2347
2023-11-15 11:00:00+00:00,5086.0,0.2561
2023-11-15 12:00:00+00:00,5172.0,0.2604
2023-11-15 13:00:00+00:00,4716.0,0.2374
2023-11-15 14:00:00+00:00,2797.0,0.1408
2023-11-15 15:00:00+00:00,532.0,0.0268
2023-11-15 16:00:00+00:00,0.0,0.0
2023-11-15 17:00:00+00:00,0.0,0.0
2023-11-15 18:00:00+00:00,0.0,0.0
2023-11-15 19:00:00+00:00,0.0,0.0
2023-11-15 20:00:00+00:00,0.0,0.0
2023-11-15 21:00:00+00:00,0.0,0.0
2023-11-15 22:00:00+00:00,0.0,0.0
2023-11-15 23:00:00+00:00,0.0,0.0
2023-11-16 00:00:00+00:00,0.0,0.0
2023-11-16 01:00:00+00:00,0.0,0.0
2023-11-16 02:00:00+00:00,0.0,0.0
2023-11-16 03:00:00+00:00,0.0,0.0
2023-11-16 04:00:00+00:00,0.0,0.0
2023-11-16 05:00:00+00:00,0.0,0.0
2023-11-16 06:00:00+00:00,0.0,0.0
2023-11-16 07:00:00+00:00,208.0,0.0105
2023-11-16 08:00:00+00:00,1584.0,0.0797
2023-11-16 09:00:00+00:00,2564.0,0.129
2023-11-16 10:00:00+00:00,2942.0,0.148
2023-11-16 11:00:00+00:00,3059.0,0.1539
2023-11-16 12:00:00+00:00,2418.0,0.1217
2023-11-16 13:00:00+00:00,2134.0,0.1074
2023-11-16 14:00:00+00:00,1298.0,0.0653
2023-11-16 15:00:00+00:00,297.0,0.0149
2023-11-16 16:00:00+00:00,0.0,0.0
2023-11-16 17:00:00+00:00,0.0,0.0
2023-11-16 18:00:00+00:00,0.0,0.0
2023-11-16 19:00:00+00:00,0.0,0.0
2023-11-16 20:00:00+00:00,0.0,0.0
2023-11-16 21:00:00+00:00,0.0,0.0
2023-11-16 22:00:00+00:00,0.0,0.0
2023-11-16 23:00:00+00:00,0.0,0.0
2023-11-17 00:00:00+00:00,0.0,0.0
2023-11-17 01:00:00+00:00,0.0,0.0
2023-11-17 02:00:00+00:00,0.0,0.0
2023-11-17 03:00:00+00:00,0.0,0.0
2023-11-17 04:00:00+00:00,0.0,0.0
2023-11-17 05:00:00+00:00,0.0,0.0
2023-11-17 06:00:00+00:00,0.0,0.0
2023-11-17 07:00:00+00:00,182.0,0.0092
2023-11-17 08:00:00+00:00,1575.0,0.0792
2023-11-17 09:00:00+00:00,3516.0,0.1768
2023-11-17 10:00:00+00:00,4911.0,0.247
2023-11-17 11:00:00+00:00,5194.0,0.2612
2023-11-17 12:00:00+00:00,6133.0,0.3084
2023-11-17 13:00:00+00:00,5171.0,0.26
2023-11-17 14:00:00+00:00,3006.0,0.1512
2023-11-17 15:00:00+00:00,575.0,0.0289
2023-11-17 16:00:00+00:00,0.0,0.0
2023-11-17 17:00:00+00:00,0.0,0.0
2023-11-17 18:00:00+00:00,0.0,0.0
2023-11-17 19:00:00+00:00,0.0,0.0
2023-11-17 20:00:00+00:00,0.0,0.0
2023-11-17 21:00:00+00:00,0.0,0.0
2023-11-17 22:00:00+00:00,0.0,0.0
2023-11-17 23:00:00+00:00,0.0,0.0
2023-11-18 00:00:00+00:00,0.0,0.0
2023-11-18 01:00:00+00:00,0.0,0.0
2023-11-18 02:00:00+00:00,0.0,0.0
2023-11-18 03:00:00+00:00,0.0,0.0
2023-11-18 04:00:00+00:00,0.0,0.0
2023-11-18 05:00:00+00:00,0.0,0.0
2023-11-18 06:00:00+00:00,0.0,0.0
2023-11-18 07:00:00+00:00,76.0,0.0038
2023-11-18 08:00:00+00:00,465.0,0.0234
2023-11-18 09:00:00+00:00,933.0,0.0469
2023-11-18 10:00:00+00:00,1156.0,0.0581
2023-11-18 11:00:00+00:00,1006.0,0.0506
2023-11-18 12:00:00+00:00,889.0,0.0447
2023-11-18 13:00:00+00:00,802.0,0.0403
2023-11-18 14:00:00+00:00,407.0,0.0204
2023-11-18 15:00:00+00:00,92.0,0.0046
2023-11-18 16:00:00+00:00,0.0,0.0
2023-11-18 17:00:00+00:00,0.0,0.0
2023-11-18 18:00:00+00:00,0.0,0.0
2023-11-18 19:00:00+00:00,0.0,0.0
2023-11-18 20:00:00+00:00,0.0,0.0
2023-11-18 21:00:00+00:00,0.0,0.0
2023-11-18 22:00:00+00:00,0.0,0.0
2023-11-18 23:00:00+00:00,0.0,0.0
2023-11-19 00:00:00+00:00,0.0,0.0
2023-11-19 01:00:00+00:00,0.0,0.0
2023-11-19 02:00:00+00:00,0.0,0.0
2023-11-19 03:00:00+00:00,0.0,0.0
2023-11-19 04:00:00+00:00,0.0,0.0
2023-11-19 05:00:00+00:00,0.0,0.0
2023-11-19 06:00:00+00:00,0.0,0.0
2023-11-19 07:00:00+00:00,160.0,0.008
2023-11-19 08:00:00+00:00,1453.0,0.073
2023-11-19 09:00:00+00:00,3286.0,0.1651
2023-11-19 10:00:00+00:00,4166.0,0.2093
2023-11-19 11:00:00+00:00,4739.0,0.238
2023-11-19 12:00:00+00:00,4329.0,0.2174
2023-11-19 13:00:00+00:00,2448.0,0.123
2023-11-19 14:00:00+00:00,1419.0,0.0713
2023-11-19 15:00:00+00:00,302.0,0.0152
2023-11-19 16:00:00+00:00,0.0,0.0
2023-11-19 17:00:00+00:00,0.0,0.0
2023-11-19 18:00:00+00:00,0.0,0.0
2023-11-19 19:00:00+00:00,0.0,0.0
2023-11-19 20:00:00+00:00,0.0,0.0
2023-11-19 21:00:00+00:00,0.0,0.0
2023-11-19 22:00:00+00:00,0.0,0.0
2023-11-19 23:00:00+00:00,0.0,0.0
2023-11-20 00:00:00+00:00,0.0,0.0
2023-11-20 01:00:00+00:00,0.0,0.0
2023-11-20 02:00:00+00:00,0.0,0.0
2023-11-20 03:00:00+00:00,0.0,0.0
2023-11-20 04:00:00+00:00,0.0,0.0
2023-11-20 05:00:00+00:00,0.0,0.0
2023-11-20 06:00:00+00:00,0.0,0.0
2023-11-20 07:00:00+00:00,120.0,0.006
2023-11-20 08:00:00+00:00,1287.0,0.0646
2023-11-20 09:00:00+00:00,3114.0,0.1563
2023-11-20 10:00:00+00:00,4680.0,0.235
2023-11-20 11:00:00+00:00,5209.0,0.2615
2023-11-20 12:00:00+00:00,4681.0,0.235
2023-11-20 13:00:00+00:00,3035.0,0.1524
2023-11-20 14:00:00+00:00,1755.0,0.0881
2023-11-20 15:00:00+00:00,479.0,0.024
2023-11-20 16:00:00+00:00,0.0,0.0
2023-11-20 17:00:00+00:00,0.0,0.0
2023-11-20 18:00:00+00:00,0.0,0.0
2023-11-20 19:00:00+00:00,0.0,0.0
2023-11-20 20:00:00+00:00,0.0,0.0
2023-11-20 21:00:00+00:00,0.0,0.0
2023-11-20 22:00:00+00:00,0.0,0.0
2023-11-20 23:00:00+00:00,0.0,0.0
2023-11-21 00:00:00+00:00,0.0,0.0
2023-11-21 01:00:00+00:00,0.0,0.0
2023-11-21 02:00:00+00:00,0.0,0.0
2023-11-21 03:00:00+00:00,0.0,0.0
2023-11-21 04:00:00+00:00,0.0,0.0
2023-11-21 05:00:00+00:00,0.0,0.0
2023-11-21 06:00:00+00:00,0.0,0.0
2023-11-21 07:00:00+00:00,215.0,0.0108
2023-11-21 08:00:00+00:00,927.0,0.0465
2023-11-21 09:00:00+00:00,1569.0,0.0787
2023-11-21 10:00:00+00:00,2409.0,0.1209
2023-11-21 11:00:00+00:00,2707.0,0.1358
2023-11-21 12:00:00+00:00,3007.0,0.1509
2023-11-21 13:00:00+00:00,2465.0,0.1237
2023-11-21 14:00:00+00:00,1778.0,0.0892
2023-11-21 15:00:00+00:00,513.0,0.0257
2023-11-21 16:00:00+00:00,0.0,0.0
2023-11-21 17:00:00+00:00,0.0,0.0
2023-11-21 18:00:00+00:00,0.0,0.0
2023-11-21 19:00:00+00:00,0.0,0.0
2023-11-21 20:00:00+00:00,0.0,0.0
2023-11-21 21:00:00+00:00,0.0,0.0
2023-11-21 22:00:00+00:00,0.0,0.0
2023-11-21 23:00:00+00:00,0.0,0.0
2023-11-22 00:00:00+00:00,0.0,0.0
2023-11-22 01:00:00+00:00,0.0,0.0
2023-11-22 02:00:00+00:00,0.0,0.0
2023-11-22 03:00:00+00:00,0.0,0.0
2023-11-22 04:00:00+00:00,0.0,0.0
2023-11-22 05:00:00+00:00,0.0,0.0
2023-11-22 06:00:00+00:00,0.0,0.0
2023-11-22 07:00:00+00:00,214.0,0.0108
2023-11-22 08:00:00+00:00,1484.0,0.0744
2023-11-22 09:00:00+00:00,2844.0,0.1426
2023-11-22 10:00:00+00:00,3896.0,0.1954
2023-11-22 11:00:00+00:00,5201.0,0.2608
2023-11-22 12:00:00+00:00,4605.0,0.231
2023-11-22 13:00:00+00:00,2330.0,0.1168
2023-11-22 14:00:00+00:00,754.0,0.0378
2023-11-22 15:00:00+00:00,125.0,0.0063
2023-11-22 16:00:00+00:00,0.0,0.0
2023-11-22 17:00:00+00:00,0.0,0.0
2023-11-22 18:00:00+00:00,0.0,0.0
2023-11-22 19:00:00+00:00,0.0,0.0
2023-11-22 20:00:00+00:00,0.0,0.0
2023-11-22 21:00:00+00:00,0.0,0.0
2023-11-22 22:00:00+00:00,0.0,0.0
2023-11-22 23:00:00+00:00,0.0,0.0
2023-11-23 00:00:00+00:00,0.0,0.0
2023-11-23 01:00:00+00:00,0.0,0.0
2023-11-23 02:00:00+00:00,0.0,0.0
2023-11-23 03:00:00+00:00,0.0,0.0
2023-11-23 04:00:00+00:00,0.0,0.0
2023-11-23 05:00:00+00:00,0.0,0.0
2023-11-23 06:00:00+00:00,0.0,0.0
2023-11-23 07:00:00+00:00,92.0,0.0046
2023-11-23 08:00:00+00:00,1083.0,0.0543
2023-11-23 09:00:00+00:00,2819.0,0.1413
2023-11-23 10:00:00+00:00,4450.0,0.2231
2023-11-23 11:00:00+00:00,3757.0,0.1883
2023-11-23 12:00:00+00:00,3399.0,0.1703
2023-11-23 13:00:00+00:00,2341.0,0.1173
2023-11-23 14:00:00+00:00,1160.0,0.0581
2023-11-23 15:00:00+00:00,219.0,0.011
