time,Wind_production_MW,percentage
2024-10-02 13:00:00+00:00,3931.0,0.6082
2024-10-02 14:00:00+00:00,3850.0,0.5957
2024-10-02 15:00:00+00:00,3323.0,0.5142
2024-10-02 16:00:00+00:00,2785.0,0.4309
2024-10-02 17:00:00+00:00,2227.0,0.3446
2024-10-02 18:00:00+00:00,1883.0,0.2913
2024-10-02 19:00:00+00:00,1759.0,0.2722
2024-10-02 20:00:00+00:00,1808.0,0.2798
2024-10-02 21:00:00+00:00,1515.0,0.2343
2024-10-02 22:00:00+00:00,1098.0,0.1699
2024-10-02 23:00:00+00:00,903.0,0.1397
2024-10-03 00:00:00+00:00,570.0,0.0881
2024-10-03 01:00:00+00:00,410.0,0.0635
2024-10-03 02:00:00+00:00,393.0,0.0608
2024-10-03 03:00:00+00:00,319.0,0.0493
2024-10-03 04:00:00+00:00,280.0,0.0434
2024-10-03 05:00:00+00:00,207.0,0.032
2024-10-03 06:00:00+00:00,156.0,0.0241
2024-10-03 07:00:00+00:00,193.0,0.0298
2024-10-03 08:00:00+00:00,656.0,0.1015
2024-10-03 09:00:00+00:00,2101.0,0.325
2024-10-03 10:00:00+00:00,3567.0,0.5519
2024-10-03 11:00:00+00:00,3884.0,0.6009
2024-10-03 12:00:00+00:00,3746.0,0.5795
2024-10-03 13:00:00+00:00,3554.0,0.5498
2024-10-03 14:00:00+00:00,3252.0,0.503
2024-10-03 15:00:00+00:00,2724.0,0.4214
2024-10-03 16:00:00+00:00,1774.0,0.2745
2024-10-03 17:00:00+00:00,660.0,0.1021
2024-10-03 18:00:00+00:00,310.0,0.048
2024-10-03 19:00:00+00:00,254.0,0.0393
2024-10-03 20:00:00+00:00,196.0,0.0304
2024-10-03 21:00:00+00:00,123.0,0.0191
2024-10-03 22:00:00+00:00,71.0,0.011
2024-10-03 23:00:00+00:00,41.0,0.0064
2024-10-04 00:00:00+00:00,3.0,0.0005
2024-10-04 01:00:00+00:00,16.0,0.0025
2024-10-04 02:00:00+00:00,0.0,0.0
2024-10-04 03:00:00+00:00,0.0,0.0
2024-10-04 04:00:00+00:00,0.0,0.0
2024-10-04 05:00:00+00:00,0.0,0.0
2024-10-04 06:00:00+00:00,0.0,0.0
2024-10-04 07:00:00+00:00,0.0,0.0
2024-10-04 08:00:00+00:00,0.0,0.0
2024-10-04 09:00:00+00:00,32.0,0.005
2024-10-04 10:00:00+00:00,126.0,0.0195
2024-10-04 11:00:00+00:00,225.0,0.0348
2024-10-04 12:00:00+00:00,189.0,0.0293
2024-10-04 13:00:00+00:00,142.0,0.022
2024-10-04 14:00:00+00:00,145.0,0.0224
2024-10-04 15:00:00+00:00,120.0,0.0185
2024-10-04 16:00:00+00:00,80.0,0.0124
2024-10-04 17:00:00+00:00,39.0,0.006
2024-10-04 18:00:00+00:00,0.0,0.0
2024-10-04 19:00:00+00:00,15.0,0.0023
2024-10-04 20:00:00+00:00,32.0,0.005
2024-10-04 21:00:00+00:00,53.0,0.0082
2024-10-04 22:00:00+00:00,68.0,0.0105
2024-10-04 23:00:00+00:00,82.0,0.0126
2024-10-05 00:00:00+00:00,50.0,0.0077
2024-10-05 01:00:00+00:00,39.0,0.0061
2024-10-05 02:00:00+00:00,24.0,0.0037
2024-10-05 03:00:00+00:00,23.0,0.0035
2024-10-05 04:00:00+00:00,3.0,0.0005
2024-10-05 05:00:00+00:00,0.0,0.0
2024-10-05 06:00:00+00:00,0.0,0.0
2024-10-05 07:00:00+00:00,20.0,0.0031
2024-10-05 08:00:00+00:00,79.0,0.0123
2024-10-05 09:00:00+00:00,216.0,0.0334
2024-10-05 10:00:00+00:00,298.0,0.0461
2024-10-05 11:00:00+00:00,456.0,0.0705
2024-10-05 12:00:00+00:00,539.0,0.0833
2024-10-05 13:00:00+00:00,550.0,0.085
2024-10-05 14:00:00+00:00,671.0,0.1037
2024-10-05 15:00:00+00:00,664.0,0.1027
2024-10-05 16:00:00+00:00,394.0,0.0609
2024-10-05 17:00:00+00:00,293.0,0.0453
2024-10-05 18:00:00+00:00,311.0,0.0481
2024-10-05 19:00:00+00:00,410.0,0.0634
2024-10-05 20:00:00+00:00,713.0,0.1102
2024-10-05 21:00:00+00:00,797.0,0.1233
2024-10-05 22:00:00+00:00,756.0,0.1169
2024-10-05 23:00:00+00:00,884.0,0.1367
2024-10-06 00:00:00+00:00,859.0,0.1328
2024-10-06 01:00:00+00:00,801.0,0.1239
2024-10-06 02:00:00+00:00,783.0,0.1211
2024-10-06 03:00:00+00:00,920.0,0.1422
2024-10-06 04:00:00+00:00,1169.0,0.1807
2024-10-06 05:00:00+00:00,1335.0,0.2064
2024-10-06 06:00:00+00:00,1303.0,0.2015
2024-10-06 07:00:00+00:00,1264.0,0.1954
2024-10-06 08:00:00+00:00,1673.0,0.2588
2024-10-06 09:00:00+00:00,2169.0,0.3354
2024-10-06 10:00:00+00:00,2569.0,0.3973
2024-10-06 11:00:00+00:00,3257.0,0.5036
2024-10-06 12:00:00+00:00,3945.0,0.61
2024-10-06 13:00:00+00:00,4318.0,0.6677
2024-10-06 14:00:00+00:00,4196.0,0.6489
2024-10-06 15:00:00+00:00,3716.0,0.5746
2024-10-06 16:00:00+00:00,2652.0,0.41
2024-10-06 17:00:00+00:00,1709.0,0.2642
2024-10-06 18:00:00+00:00,1585.0,0.2451
2024-10-06 19:00:00+00:00,2017.0,0.3119
2024-10-06 20:00:00+00:00,2233.0,0.3453
2024-10-06 21:00:00+00:00,2095.0,0.324
2024-10-06 22:00:00+00:00,2086.0,0.3226
2024-10-06 23:00:00+00:00,2123.0,0.3283
2024-10-07 00:00:00+00:00,2308.0,0.3569
2024-10-07 01:00:00+00:00,2311.0,0.3573
2024-10-07 02:00:00+00:00,2394.0,0.3701
2024-10-07 03:00:00+00:00,2730.0,0.4221
2024-10-07 04:00:00+00:00,2890.0,0.4468
2024-10-07 05:00:00+00:00,3104.0,0.4799
2024-10-07 06:00:00+00:00,3311.0,0.5119
2024-10-07 07:00:00+00:00,3626.0,0.5606
2024-10-07 08:00:00+00:00,3931.0,0.6077
2024-10-07 09:00:00+00:00,4267.0,0.6597
2024-10-07 10:00:00+00:00,4374.0,0.6763
2024-10-07 11:00:00+00:00,3958.0,0.612
2024-10-07 12:00:00+00:00,3461.0,0.5351
2024-10-07 13:00:00+00:00,3076.0,0.4756
2024-10-07 14:00:00+00:00,2355.0,0.3641
2024-10-07 15:00:00+00:00,1301.0,0.2012
2024-10-07 16:00:00+00:00,464.0,0.0717
2024-10-07 17:00:00+00:00,246.0,0.038
2024-10-07 18:00:00+00:00,191.0,0.0295
2024-10-07 19:00:00+00:00,243.0,0.0376
2024-10-07 20:00:00+00:00,368.0,0.0569
2024-10-07 21:00:00+00:00,527.0,0.0814
2024-10-07 22:00:00+00:00,573.0,0.0885
2024-10-07 23:00:00+00:00,803.0,0.1242
2024-10-08 00:00:00+00:00,1036.0,0.1601
2024-10-08 01:00:00+00:00,1167.0,0.1804
2024-10-08 02:00:00+00:00,1421.0,0.2196
2024-10-08 03:00:00+00:00,1756.0,0.2715
2024-10-08 04:00:00+00:00,2115.0,0.327
2024-10-08 05:00:00+00:00,2268.0,0.3506
2024-10-08 06:00:00+00:00,2549.0,0.3941
2024-10-08 07:00:00+00:00,2903.0,0.4488
2024-10-08 08:00:00+00:00,3480.0,0.5379
2024-10-08 09:00:00+00:00,4055.0,0.6268
2024-10-08 10:00:00+00:00,4430.0,0.6849
2024-10-08 11:00:00+00:00,4531.0,0.7004
2024-10-08 12:00:00+00:00,4263.0,0.659
2024-10-08 13:00:00+00:00,3973.0,0.6142
2024-10-08 14:00:00+00:00,3116.0,0.4816
2024-10-08 15:00:00+00:00,1970.0,0.3045
2024-10-08 16:00:00+00:00,1220.0,0.1885
2024-10-08 17:00:00+00:00,764.0,0.1181
2024-10-08 18:00:00+00:00,709.0,0.1097
2024-10-08 19:00:00+00:00,1123.0,0.1736
2024-10-08 20:00:00+00:00,1504.0,0.2325
2024-10-08 21:00:00+00:00,1748.0,0.2703
2024-10-08 22:00:00+00:00,1816.0,0.2806
2024-10-08 23:00:00+00:00,1808.0,0.2795
2024-10-09 00:00:00+00:00,2134.0,0.3298
2024-10-09 01:00:00+00:00,2250.0,0.3478
2024-10-09 02:00:00+00:00,2392.0,0.3697
2024-10-09 03:00:00+00:00,2582.0,0.3991
2024-10-09 04:00:00+00:00,2725.0,0.4212
2024-10-09 05:00:00+00:00,2627.0,0.4061
2024-10-09 06:00:00+00:00,2654.0,0.4103
2024-10-09 07:00:00+00:00,3099.0,0.4791
2024-10-09 08:00:00+00:00,3576.0,0.5528
2024-10-09 09:00:00+00:00,4238.0,0.655
2024-10-09 10:00:00+00:00,4361.0,0.674
2024-10-09 11:00:00+00:00,4351.0,0.6725
2024-10-09 12:00:00+00:00,3637.0,0.5621
2024-10-09 13:00:00+00:00,2664.0,0.4118
2024-10-09 14:00:00+00:00,1740.0,0.269
2024-10-09 15:00:00+00:00,899.0,0.1389
2024-10-09 16:00:00+00:00,584.0,0.0903
2024-10-09 17:00:00+00:00,307.0,0.0474
2024-10-09 18:00:00+00:00,145.0,0.0224
2024-10-09 19:00:00+00:00,17.0,0.0026
2024-10-09 20:00:00+00:00,40.0,0.0061
2024-10-09 21:00:00+00:00,39.0,0.0061
2024-10-09 22:00:00+00:00,33.0,0.0051
2024-10-09 23:00:00+00:00,38.0,0.0058
2024-10-10 00:00:00+00:00,179.0,0.0276
2024-10-10 01:00:00+00:00,438.0,0.0677
2024-10-10 02:00:00+00:00,984.0,0.1521
2024-10-10 03:00:00+00:00,2106.0,0.3255
2024-10-10 04:00:00+00:00,3061.0,0.473
2024-10-10 05:00:00+00:00,4071.0,0.6291
2024-10-10 06:00:00+00:00,4697.0,0.7259
2024-10-10 07:00:00+00:00,4911.0,0.759
2024-10-10 08:00:00+00:00,4757.0,0.7352
2024-10-10 09:00:00+00:00,4830.0,0.7464
2024-10-10 10:00:00+00:00,4903.0,0.7577
2024-10-10 11:00:00+00:00,4625.0,0.7148
2024-10-10 12:00:00+00:00,4407.0,0.681
2024-10-10 13:00:00+00:00,4110.0,0.6351
2024-10-10 14:00:00+00:00,3618.0,0.5592
2024-10-10 15:00:00+00:00,2911.0,0.4498
2024-10-10 16:00:00+00:00,1836.0,0.2837
2024-10-10 17:00:00+00:00,1222.0,0.1888
2024-10-10 18:00:00+00:00,901.0,0.1393
2024-10-10 19:00:00+00:00,784.0,0.1212
2024-10-10 20:00:00+00:00,830.0,0.1282
2024-10-10 21:00:00+00:00,768.0,0.1187
2024-10-10 22:00:00+00:00,694.0,0.1072
2024-10-10 23:00:00+00:00,695.0,0.1074
2024-10-11 00:00:00+00:00,757.0,0.117
2024-10-11 01:00:00+00:00,645.0,0.0997
2024-10-11 02:00:00+00:00,433.0,0.0669
2024-10-11 03:00:00+00:00,328.0,0.0507
2024-10-11 04:00:00+00:00,305.0,0.0472
2024-10-11 05:00:00+00:00,363.0,0.0561
2024-10-11 06:00:00+00:00,278.0,0.043
2024-10-11 07:00:00+00:00,369.0,0.057
2024-10-11 08:00:00+00:00,717.0,0.1108
2024-10-11 09:00:00+00:00,1140.0,0.1761
2024-10-11 10:00:00+00:00,1818.0,0.2809
2024-10-11 11:00:00+00:00,2042.0,0.3155
2024-10-11 12:00:00+00:00,1940.0,0.2998
2024-10-11 13:00:00+00:00,1914.0,0.2957
2024-10-11 14:00:00+00:00,1596.0,0.2466
2024-10-11 15:00:00+00:00,1282.0,0.1982
2024-10-11 16:00:00+00:00,758.0,0.1172
2024-10-11 17:00:00+00:00,314.0,0.0486
2024-10-11 18:00:00+00:00,269.0,0.0415
2024-10-11 19:00:00+00:00,205.0,0.0317
2024-10-11 20:00:00+00:00,177.0,0.0273
2024-10-11 21:00:00+00:00,213.0,0.0329
2024-10-11 22:00:00+00:00,197.0,0.0304
2024-10-11 23:00:00+00:00,292.0,0.045
2024-10-12 00:00:00+00:00,418.0,0.0647
2024-10-12 01:00:00+00:00,450.0,0.0696
2024-10-12 02:00:00+00:00,398.0,0.0615
2024-10-12 03:00:00+00:00,404.0,0.0625
2024-10-12 04:00:00+00:00,420.0,0.0648
2024-10-12 05:00:00+00:00,486.0,0.075
2024-10-12 06:00:00+00:00,505.0,0.078
2024-10-12 07:00:00+00:00,473.0,0.0731
2024-10-12 08:00:00+00:00,655.0,0.1012
2024-10-12 09:00:00+00:00,1200.0,0.1854
2024-10-12 10:00:00+00:00,1791.0,0.2766
2024-10-12 11:00:00+00:00,1913.0,0.2956
2024-10-12 12:00:00+00:00,2001.0,0.3091
2024-10-12 13:00:00+00:00,1908.0,0.2948
2024-10-12 14:00:00+00:00,2124.0,0.3281
2024-10-12 15:00:00+00:00,2163.0,0.3341
2024-10-12 16:00:00+00:00,2128.0,0.3287
2024-10-12 17:00:00+00:00,2572.0,0.3973
2024-10-12 18:00:00+00:00,3168.0,0.4894
2024-10-12 19:00:00+00:00,4005.0,0.6187
2024-10-12 20:00:00+00:00,4788.0,0.7396
2024-10-12 21:00:00+00:00,4868.0,0.7519
2024-10-12 22:00:00+00:00,4531.0,0.6999
2024-10-12 23:00:00+00:00,3986.0,0.6158
2024-10-13 00:00:00+00:00,3971.0,0.6134
2024-10-13 01:00:00+00:00,4465.0,0.6897
2024-10-13 02:00:00+00:00,4889.0,0.7553
2024-10-13 03:00:00+00:00,5471.0,0.8452
2024-10-13 04:00:00+00:00,5365.0,0.8287
2024-10-13 05:00:00+00:00,5377.0,0.8306
2024-10-13 06:00:00+00:00,4957.0,0.7657
2024-10-13 07:00:00+00:00,4903.0,0.7574
2024-10-13 08:00:00+00:00,4868.0,0.7519
2024-10-13 09:00:00+00:00,5457.0,0.8429
2024-10-13 10:00:00+00:00,5685.0,0.8781
2024-10-13 11:00:00+00:00,5694.0,0.8796
2024-10-13 12:00:00+00:00,5442.0,0.8407
2024-10-13 13:00:00+00:00,5082.0,0.785
2024-10-13 14:00:00+00:00,4515.0,0.6974
2024-10-13 15:00:00+00:00,3198.0,0.494
2024-10-13 16:00:00+00:00,1708.0,0.2638
2024-10-13 17:00:00+00:00,1035.0,0.1598
2024-10-13 18:00:00+00:00,882.0,0.1363
2024-10-13 19:00:00+00:00,767.0,0.1185
2024-10-13 20:00:00+00:00,595.0,0.0919
2024-10-13 21:00:00+00:00,390.0,0.0602
2024-10-13 22:00:00+00:00,213.0,0.0328
2024-10-13 23:00:00+00:00,167.0,0.0257
2024-10-14 00:00:00+00:00,34.0,0.0052
2024-10-14 01:00:00+00:00,20.0,0.0032
2024-10-14 02:00:00+00:00,33.0,0.0052
2024-10-14 03:00:00+00:00,69.0,0.0107
2024-10-14 04:00:00+00:00,101.0,0.0156
2024-10-14 05:00:00+00:00,90.0,0.0138
2024-10-14 06:00:00+00:00,81.0,0.0125
2024-10-14 07:00:00+00:00,83.0,0.0128
2024-10-14 08:00:00+00:00,115.0,0.0178
2024-10-14 09:00:00+00:00,92.0,0.0142
2024-10-14 10:00:00+00:00,144.0,0.0223
2024-10-14 11:00:00+00:00,220.0,0.034
2024-10-14 12:00:00+00:00,283.0,0.0436
2024-10-14 13:00:00+00:00,199.0,0.0308
2024-10-14 14:00:00+00:00,306.0,0.0472
2024-10-14 15:00:00+00:00,392.0,0.0605
2024-10-14 16:00:00+00:00,271.0,0.0419
2024-10-14 17:00:00+00:00,124.0,0.0192
2024-10-14 18:00:00+00:00,98.0,0.0151
2024-10-14 19:00:00+00:00,120.0,0.0186
2024-10-14 20:00:00+00:00,142.0,0.0219
2024-10-14 21:00:00+00:00,67.0,0.0104
2024-10-14 22:00:00+00:00,66.0,0.0102
2024-10-14 23:00:00+00:00,132.0,0.0204
2024-10-15 00:00:00+00:00,254.0,0.0392
2024-10-15 01:00:00+00:00,294.0,0.0455
2024-10-15 02:00:00+00:00,297.0,0.0459
2024-10-15 03:00:00+00:00,366.0,0.0565
2024-10-15 04:00:00+00:00,465.0,0.0718
2024-10-15 05:00:00+00:00,525.0,0.0811
2024-10-15 06:00:00+00:00,659.0,0.1017
2024-10-15 07:00:00+00:00,940.0,0.1452
2024-10-15 08:00:00+00:00,1412.0,0.218
2024-10-15 09:00:00+00:00,2108.0,0.3256
2024-10-15 10:00:00+00:00,2961.0,0.4573
2024-10-15 11:00:00+00:00,3297.0,0.5091
2024-10-15 12:00:00+00:00,3324.0,0.5134
2024-10-15 13:00:00+00:00,3408.0,0.5263
2024-10-15 14:00:00+00:00,3346.0,0.5166
2024-10-15 15:00:00+00:00,2978.0,0.4598
2024-10-15 16:00:00+00:00,2400.0,0.3706
2024-10-15 17:00:00+00:00,2323.0,0.3588
2024-10-15 18:00:00+00:00,2788.0,0.4305
2024-10-15 19:00:00+00:00,3178.0,0.4907
2024-10-15 20:00:00+00:00,3538.0,0.5463
2024-10-15 21:00:00+00:00,3677.0,0.5677
2024-10-15 22:00:00+00:00,3875.0,0.5983
2024-10-15 23:00:00+00:00,3819.0,0.5897
2024-10-16 00:00:00+00:00,3922.0,0.6056
2024-10-16 01:00:00+00:00,3583.0,0.5532
2024-10-16 02:00:00+00:00,3559.0,0.5496
2024-10-16 03:00:00+00:00,3803.0,0.5872
2024-10-16 04:00:00+00:00,3844.0,0.5935
2024-10-16 05:00:00+00:00,3683.0,0.5687
2024-10-16 06:00:00+00:00,3747.0,0.5786
2024-10-16 07:00:00+00:00,3863.0,0.5965
2024-10-16 08:00:00+00:00,3639.0,0.5618
2024-10-16 09:00:00+00:00,3208.0,0.4953
2024-10-16 10:00:00+00:00,3187.0,0.4921
2024-10-16 11:00:00+00:00,3347.0,0.5168
2024-10-16 12:00:00+00:00,3290.0,0.5079
2024-10-16 13:00:00+00:00,2880.0,0.4446
2024-10-16 14:00:00+00:00,2495.0,0.3853
2024-10-16 15:00:00+00:00,2648.0,0.4089
2024-10-16 16:00:00+00:00,2695.0,0.4161
2024-10-16 17:00:00+00:00,2775.0,0.4285
2024-10-16 18:00:00+00:00,2764.0,0.4267
2024-10-16 19:00:00+00:00,2888.0,0.446
2024-10-16 20:00:00+00:00,2996.0,0.4625
2024-10-16 21:00:00+00:00,2995.0,0.4625
2024-10-16 22:00:00+00:00,2654.0,0.4097
2024-10-16 23:00:00+00:00,2392.0,0.3693
2024-10-17 00:00:00+00:00,2476.0,0.3822
2024-10-17 01:00:00+00:00,2108.0,0.3255
2024-10-17 02:00:00+00:00,1984.0,0.3064
2024-10-17 03:00:00+00:00,2073.0,0.32
2024-10-17 04:00:00+00:00,2104.0,0.3249
2024-10-17 05:00:00+00:00,2184.0,0.3372
2024-10-17 06:00:00+00:00,2247.0,0.3468
2024-10-17 07:00:00+00:00,2270.0,0.3504
2024-10-17 08:00:00+00:00,2602.0,0.4017
2024-10-17 09:00:00+00:00,2933.0,0.4528
2024-10-17 10:00:00+00:00,3244.0,0.5008
2024-10-17 11:00:00+00:00,3028.0,0.4674
2024-10-17 12:00:00+00:00,2559.0,0.3951
2024-10-17 13:00:00+00:00,1783.0,0.2752
2024-10-17 14:00:00+00:00,1013.0,0.1564
2024-10-17 15:00:00+00:00,465.0,0.0717
2024-10-17 16:00:00+00:00,143.0,0.022
2024-10-17 17:00:00+00:00,34.0,0.0053
2024-10-17 18:00:00+00:00,16.0,0.0025
2024-10-17 19:00:00+00:00,0.0,0.0
2024-10-17 20:00:00+00:00,0.0,0.0
2024-10-17 21:00:00+00:00,0.0,0.0
2024-10-17 22:00:00+00:00,0.0,0.0
2024-10-17 23:00:00+00:00,3.0,0.0004
2024-10-18 00:00:00+00:00,20.0,0.0031
2024-10-18 01:00:00+00:00,11.0,0.0017
2024-10-18 02:00:00+00:00,0.0,0.0
2024-10-18 03:00:00+00:00,5.0,0.0008
2024-10-18 04:00:00+00:00,2.0,0.0002
2024-10-18 05:00:00+00:00,0.0,0.0
2024-10-18 06:00:00+00:00,39.0,0.006
2024-10-18 07:00:00+00:00,78.0,0.012
2024-10-18 08:00:00+00:00,67.0,0.0104
2024-10-18 09:00:00+00:00,34.0,0.0052
2024-10-18 10:00:00+00:00,96.0,0.0148
2024-10-18 11:00:00+00:00,112.0,0.0173
2024-10-18 12:00:00+00:00,74.0,0.0114
2024-10-18 13:00:00+00:00,47.0,0.0072
2024-10-18 14:00:00+00:00,97.0,0.0149
2024-10-18 15:00:00+00:00,47.0,0.0073
2024-10-18 16:00:00+00:00,0.0,0.0
2024-10-18 17:00:00+00:00,0.0,0.0
2024-10-18 18:00:00+00:00,0.0,0.0
2024-10-18 19:00:00+00:00,0.0,0.0
2024-10-18 20:00:00+00:00,0.0,0.0
2024-10-18 21:00:00+00:00,0.0,0.0
2024-10-18 22:00:00+00:00,0.0,0.0
2024-10-18 23:00:00+00:00,6.0,0.0009
2024-10-19 00:00:00+00:00,0.0,0.0
2024-10-19 01:00:00+00:00,23.0,0.0035
2024-10-19 02:00:00+00:00,31.0,0.0049
2024-10-19 03:00:00+00:00,21.0,0.0032
2024-10-19 04:00:00+00:00,43.0,0.0066
2024-10-19 05:00:00+00:00,83.0,0.0128
2024-10-19 06:00:00+00:00,133.0,0.0205
2024-10-19 07:00:00+00:00,201.0,0.0311
2024-10-19 08:00:00+00:00,362.0,0.0559
2024-10-19 09:00:00+00:00,740.0,0.1142
2024-10-19 10:00:00+00:00,1112.0,0.1717
2024-10-19 11:00:00+00:00,1513.0,0.2335
2024-10-19 12:00:00+00:00,1697.0,0.2619
2024-10-19 13:00:00+00:00,1851.0,0.2857
2024-10-19 14:00:00+00:00,1696.0,0.2618
2024-10-19 15:00:00+00:00,1661.0,0.2563
2024-10-19 16:00:00+00:00,1583.0,0.2444
2024-10-19 17:00:00+00:00,1375.0,0.2122
2024-10-19 18:00:00+00:00,1631.0,0.2517
2024-10-19 19:00:00+00:00,1900.0,0.2932
2024-10-19 20:00:00+00:00,1934.0,0.2984
2024-10-19 21:00:00+00:00,1844.0,0.2845
2024-10-19 22:00:00+00:00,1546.0,0.2386
2024-10-19 23:00:00+00:00,1160.0,0.179
2024-10-20 00:00:00+00:00,780.0,0.1204
2024-10-20 01:00:00+00:00,624.0,0.0963
2024-10-20 02:00:00+00:00,616.0,0.0951
2024-10-20 03:00:00+00:00,691.0,0.1067
2024-10-20 04:00:00+00:00,879.0,0.1356
2024-10-20 05:00:00+00:00,982.0,0.1515
2024-10-20 06:00:00+00:00,1141.0,0.176
2024-10-20 07:00:00+00:00,1464.0,0.226
2024-10-20 08:00:00+00:00,2155.0,0.3325
2024-10-20 09:00:00+00:00,2991.0,0.4615
2024-10-20 10:00:00+00:00,3863.0,0.5961
2024-10-20 11:00:00+00:00,4885.0,0.7538
2024-10-20 12:00:00+00:00,5733.0,0.8846
2024-10-20 13:00:00+00:00,5917.0,0.913
2024-10-20 14:00:00+00:00,5931.0,0.9151
2024-10-20 15:00:00+00:00,5843.0,0.9015
2024-10-20 16:00:00+00:00,5849.0,0.9024
2024-10-20 17:00:00+00:00,5905.0,0.9112
2024-10-20 18:00:00+00:00,5910.0,0.9119
2024-10-20 19:00:00+00:00,5890.0,0.9088
2024-10-20 20:00:00+00:00,5885.0,0.9081
2024-10-20 21:00:00+00:00,5886.0,0.9082
2024-10-20 22:00:00+00:00,5778.0,0.8915
2024-10-20 23:00:00+00:00,5346.0,0.8248
2024-10-21 00:00:00+00:00,4830.0,0.7453
2024-10-21 01:00:00+00:00,4558.0,0.7033
2024-10-21 02:00:00+00:00,4224.0,0.6516
2024-10-21 03:00:00+00:00,3742.0,0.5773
2024-10-21 04:00:00+00:00,3247.0,0.501
2024-10-21 05:00:00+00:00,2858.0,0.441
2024-10-21 06:00:00+00:00,2641.0,0.4075
2024-10-21 07:00:00+00:00,2521.0,0.389
2024-10-21 08:00:00+00:00,2604.0,0.4018
2024-10-21 09:00:00+00:00,2614.0,0.4033
2024-10-21 10:00:00+00:00,2462.0,0.3799
2024-10-21 11:00:00+00:00,2207.0,0.3404
2024-10-21 12:00:00+00:00,1907.0,0.2942
2024-10-21 13:00:00+00:00,1778.0,0.2744
2024-10-21 14:00:00+00:00,1291.0,0.1992
2024-10-21 15:00:00+00:00,657.0,0.1014
2024-10-21 16:00:00+00:00,298.0,0.0459
2024-10-21 17:00:00+00:00,146.0,0.0225
2024-10-21 18:00:00+00:00,97.0,0.015
2024-10-21 19:00:00+00:00,72.0,0.0111
2024-10-21 20:00:00+00:00,110.0,0.017
2024-10-21 21:00:00+00:00,178.0,0.0275
2024-10-21 22:00:00+00:00,236.0,0.0364
2024-10-21 23:00:00+00:00,529.0,0.0817
2024-10-22 00:00:00+00:00,403.0,0.0622
2024-10-22 01:00:00+00:00,210.0,0.0324
2024-10-22 02:00:00+00:00,160.0,0.0247
2024-10-22 03:00:00+00:00,213.0,0.0328
2024-10-22 04:00:00+00:00,465.0,0.0717
2024-10-22 05:00:00+00:00,862.0,0.133
2024-10-22 06:00:00+00:00,1177.0,0.1816
2024-10-22 07:00:00+00:00,1372.0,0.2116
2024-10-22 08:00:00+00:00,1843.0,0.2842
2024-10-22 09:00:00+00:00,2623.0,0.4046
2024-10-22 10:00:00+00:00,3273.0,0.5049
2024-10-22 11:00:00+00:00,3866.0,0.5964
2024-10-22 12:00:00+00:00,4057.0,0.6258
2024-10-22 13:00:00+00:00,3951.0,0.6094
2024-10-22 14:00:00+00:00,3453.0,0.5326
2024-10-22 15:00:00+00:00,2626.0,0.4051
2024-10-22 16:00:00+00:00,1580.0,0.2437
2024-10-22 17:00:00+00:00,795.0,0.1226
2024-10-22 18:00:00+00:00,554.0,0.0855
2024-10-22 19:00:00+00:00,510.0,0.0787
2024-10-22 20:00:00+00:00,460.0,0.071
2024-10-22 21:00:00+00:00,408.0,0.0629
2024-10-22 22:00:00+00:00,241.0,0.0371
2024-10-22 23:00:00+00:00,110.0,0.017
2024-10-23 00:00:00+00:00,50.0,0.0077
