time,Wind_production_MW,percentage
2022-12-17 06:00:00+0100,1443,26.17
2022-12-17 07:00:00+0100,1513,27.44
2022-12-17 08:00:00+0100,1624,29.46
2022-12-17 09:00:00+0100,1702,30.87
2022-12-17 10:00:00+0100,1846,33.47
2022-12-17 11:00:00+0100,1907,34.58
2022-12-17 12:00:00+0100,1978,35.88
2022-12-17 13:00:00+0100,1994,36.15
2022-12-17 14:00:00+0100,2098,38.04
2022-12-17 15:00:00+0100,1936,35.1
2022-12-17 16:00:00+0100,1724,31.27
2022-12-17 17:00:00+0100,1651,29.93
2022-12-17 18:00:00+0100,1553,28.17
2022-12-17 19:00:00+0100,1544,28.0
2022-12-17 20:00:00+0100,1458,26.43
2022-12-17 21:00:00+0100,1468,26.62
2022-12-17 22:00:00+0100,1412,25.6
2022-12-17 23:00:00+0100,1253,22.72
2022-12-18 00:00:00+0100,1177,21.35
2022-12-18 01:00:00+0100,1219,22.11
2022-12-18 02:00:00+0100,973,17.64
2022-12-18 03:00:00+0100,749,13.59
2022-12-18 04:00:00+0100,619,11.22
2022-12-18 05:00:00+0100,447,8.1
2022-12-18 06:00:00+0100,338,6.14
2022-12-18 07:00:00+0100,329,5.98
2022-12-18 08:00:00+0100,485,8.8
2022-12-18 09:00:00+0100,734,13.3
2022-12-18 10:00:00+0100,749,13.59
2022-12-18 11:00:00+0100,877,15.9
2022-12-18 12:00:00+0100,1062,19.25
2022-12-18 13:00:00+0100,1263,22.89
2022-12-18 14:00:00+0100,1271,23.05
2022-12-18 15:00:00+0100,1459,26.44
2022-12-18 16:00:00+0100,1810,32.8
2022-12-18 17:00:00+0100,1983,35.93
2022-12-18 18:00:00+0100,2123,38.47
2022-12-18 19:00:00+0100,2233,40.46
2022-12-18 20:00:00+0100,2468,44.72
2022-12-18 21:00:00+0100,2812,50.95
2022-12-18 22:00:00+0100,3247,58.84
2022-12-18 23:00:00+0100,3475,62.96
2022-12-19 00:00:00+0100,3976,72.04
2022-12-19 01:00:00+0100,4021,72.84
2022-12-19 02:00:00+0100,3834,69.45
2022-12-19 03:00:00+0100,3985,72.19
2022-12-19 04:00:00+0100,4050,73.36
2022-12-19 05:00:00+0100,4252,77.03
2022-12-19 06:00:00+0100,4336,78.55
2022-12-19 07:00:00+0100,4376,79.27
2022-12-19 08:00:00+0100,4384,79.4
2022-12-19 09:00:00+0100,4615,83.58
2022-12-19 10:00:00+0100,4818,87.27
2022-12-19 11:00:00+0100,4921,89.14
2022-12-19 12:00:00+0100,4892,88.61
2022-12-19 13:00:00+0100,4898,88.71
2022-12-19 14:00:00+0100,4746,85.95
2022-12-19 15:00:00+0100,4334,78.49
2022-12-19 16:00:00+0100,4255,77.06
2022-12-19 17:00:00+0100,4419,80.03
2022-12-19 18:00:00+0100,4431,80.24
2022-12-19 19:00:00+0100,4391,79.52
2022-12-19 20:00:00+0100,4415,79.94
2022-12-19 21:00:00+0100,4472,80.98
2022-12-19 22:00:00+0100,4559,82.56
2022-12-19 23:00:00+0100,4565,82.66
2022-12-20 00:00:00+0100,4554,82.45
2022-12-20 01:00:00+0100,4402,79.7
2022-12-20 02:00:00+0100,4259,77.11
2022-12-20 03:00:00+0100,4411,79.88
2022-12-20 04:00:00+0100,4374,79.19
2022-12-20 05:00:00+0100,4472,80.96
2022-12-20 06:00:00+0100,4466,80.86
2022-12-20 07:00:00+0100,4305,77.93
2022-12-20 08:00:00+0100,4127,74.73
2022-12-20 09:00:00+0100,4444,80.45
2022-12-20 10:00:00+0100,4688,84.87
2022-12-20 11:00:00+0100,4782,86.56
2022-12-20 12:00:00+0100,4788,86.67
2022-12-20 13:00:00+0100,4540,82.18
2022-12-20 14:00:00+0100,4071,73.7
2022-12-20 15:00:00+0100,3617,65.48
2022-12-20 16:00:00+0100,2705,48.97
2022-12-20 17:00:00+0100,1783,32.28
2022-12-20 18:00:00+0100,1276,23.1
2022-12-20 19:00:00+0100,877,15.87
2022-12-20 20:00:00+0100,483,8.75
2022-12-20 21:00:00+0100,335,6.07
2022-12-20 22:00:00+0100,250,4.53
2022-12-20 23:00:00+0100,180,3.27
2022-12-21 00:00:00+0100,156,2.83
2022-12-21 01:00:00+0100,102,1.86
2022-12-21 02:00:00+0100,129,2.35
2022-12-21 03:00:00+0100,143,2.59
2022-12-21 04:00:00+0100,175,3.17
2022-12-21 05:00:00+0100,256,4.65
2022-12-21 06:00:00+0100,317,5.74
2022-12-21 07:00:00+0100,311,5.64
2022-12-21 08:00:00+0100,517,9.35
2022-12-21 09:00:00+0100,847,15.33
2022-12-21 10:00:00+0100,1363,24.67
2022-12-21 11:00:00+0100,1858,33.63
2022-12-21 12:00:00+0100,2541,45.98
2022-12-21 13:00:00+0100,3023,54.69
2022-12-21 14:00:00+0100,3162,57.2
2022-12-21 15:00:00+0100,3533,63.92
2022-12-21 16:00:00+0100,3352,60.65
2022-12-21 17:00:00+0100,3015,54.54
2022-12-21 18:00:00+0100,2849,51.54
2022-12-21 19:00:00+0100,2608,47.19
2022-12-21 20:00:00+0100,2287,41.37
2022-12-21 21:00:00+0100,2008,36.33
2022-12-21 22:00:00+0100,1875,33.93
2022-12-21 23:00:00+0100,1483,26.84
2022-12-22 00:00:00+0100,1039,18.8
2022-12-22 01:00:00+0100,758,13.72
2022-12-22 02:00:00+0100,446,8.07
2022-12-22 03:00:00+0100,239,4.34
2022-12-22 04:00:00+0100,125,2.26
2022-12-22 05:00:00+0100,46,0.85
2022-12-22 06:00:00+0100,104,1.89
2022-12-22 07:00:00+0100,158,2.87
2022-12-22 08:00:00+0100,176,3.19
2022-12-22 09:00:00+0100,340,6.16
2022-12-22 10:00:00+0100,600,10.86
2022-12-22 11:00:00+0100,984,17.79
2022-12-22 12:00:00+0100,1771,32.04
2022-12-22 13:00:00+0100,2427,43.89
2022-12-22 14:00:00+0100,2391,43.23
2022-12-22 15:00:00+0100,1920,34.72
2022-12-22 16:00:00+0100,1315,23.79
2022-12-22 17:00:00+0100,1217,22.01
2022-12-22 18:00:00+0100,1160,20.98
2022-12-22 19:00:00+0100,1325,23.97
2022-12-22 20:00:00+0100,1115,20.17
2022-12-22 21:00:00+0100,1049,18.97
2022-12-22 22:00:00+0100,1036,18.74
2022-12-22 23:00:00+0100,939,16.98
2022-12-23 00:00:00+0100,747,13.51
2022-12-23 01:00:00+0100,800,14.47
2022-12-23 02:00:00+0100,765,13.84
2022-12-23 03:00:00+0100,604,10.93
2022-12-23 04:00:00+0100,321,5.81
2022-12-23 05:00:00+0100,165,3.0
2022-12-23 06:00:00+0100,120,2.17
2022-12-23 07:00:00+0100,95,1.73
2022-12-23 08:00:00+0100,60,1.09
2022-12-23 09:00:00+0100,25,0.45
2022-12-23 10:00:00+0100,53,0.96
2022-12-23 11:00:00+0100,100,1.82
2022-12-23 12:00:00+0100,139,2.53
2022-12-23 13:00:00+0100,303,5.48
2022-12-23 14:00:00+0100,467,8.45
2022-12-23 15:00:00+0100,916,16.55
2022-12-23 16:00:00+0100,1161,20.99
2022-12-23 17:00:00+0100,1341,24.25
2022-12-23 18:00:00+0100,1777,32.11
2022-12-23 19:00:00+0100,1970,35.6
2022-12-23 20:00:00+0100,2243,40.54
2022-12-23 21:00:00+0100,2365,42.73
2022-12-23 22:00:00+0100,2743,49.57
2022-12-23 23:00:00+0100,3005,54.31
2022-12-24 00:00:00+0100,3430,61.98
2022-12-24 01:00:00+0100,3292,59.48
2022-12-24 02:00:00+0100,3162,57.13
2022-12-24 03:00:00+0100,3045,55.02
2022-12-24 04:00:00+0100,2811,50.79
2022-12-24 05:00:00+0100,2753,49.74
2022-12-24 06:00:00+0100,2510,45.36
2022-12-24 07:00:00+0100,2363,42.7
2022-12-24 08:00:00+0100,2170,39.2
2022-12-24 09:00:00+0100,2190,39.56
2022-12-24 10:00:00+0100,2437,44.03
2022-12-24 11:00:00+0100,2575,46.52
2022-12-24 12:00:00+0100,2588,46.75
2022-12-24 13:00:00+0100,2551,46.09
2022-12-24 14:00:00+0100,2060,37.22
2022-12-24 15:00:00+0100,1625,29.36
2022-12-24 16:00:00+0100,1093,19.76
2022-12-24 17:00:00+0100,596,10.77
2022-12-24 18:00:00+0100,460,8.32
2022-12-24 19:00:00+0100,513,9.27
2022-12-24 20:00:00+0100,668,12.07
2022-12-24 21:00:00+0100,710,12.83
2022-12-24 22:00:00+0100,819,14.8
2022-12-24 23:00:00+0100,945,17.08
2022-12-25 00:00:00+0100,879,15.88
2022-12-25 01:00:00+0100,1008,18.22
2022-12-25 02:00:00+0100,1042,18.82
2022-12-25 03:00:00+0100,959,17.32
2022-12-25 04:00:00+0100,916,16.54
2022-12-25 05:00:00+0100,1072,19.37
2022-12-25 06:00:00+0100,1371,24.77
2022-12-25 07:00:00+0100,1286,23.23
2022-12-25 08:00:00+0100,912,16.47
2022-12-25 09:00:00+0100,741,13.38
2022-12-25 10:00:00+0100,777,14.03
2022-12-25 11:00:00+0100,728,13.15
2022-12-25 12:00:00+0100,642,11.61
2022-12-25 13:00:00+0100,456,8.24
2022-12-25 14:00:00+0100,400,7.23
2022-12-25 15:00:00+0100,427,7.72
2022-12-25 16:00:00+0100,420,7.6
2022-12-25 17:00:00+0100,139,2.52
2022-12-25 18:00:00+0100,66,1.21
2022-12-25 19:00:00+0100,35,0.64
2022-12-25 20:00:00+0100,73,1.32
2022-12-25 21:00:00+0100,137,2.48
2022-12-25 22:00:00+0100,212,3.84
2022-12-25 23:00:00+0100,315,5.7
2022-12-26 00:00:00+0100,482,8.71
2022-12-26 01:00:00+0100,853,15.4
2022-12-26 02:00:00+0100,1375,24.83
2022-12-26 03:00:00+0100,1795,32.41
2022-12-26 04:00:00+0100,2272,41.01
2022-12-26 05:00:00+0100,3146,56.77
2022-12-26 06:00:00+0100,3730,67.31
2022-12-26 07:00:00+0100,4171,75.27
2022-12-26 08:00:00+0100,4523,81.63
2022-12-26 09:00:00+0100,4913,88.66
2022-12-26 10:00:00+0100,5155,93.03
2022-12-26 11:00:00+0100,5005,90.32
2022-12-26 12:00:00+0100,4375,78.94
2022-12-26 13:00:00+0100,3691,66.6
2022-12-26 14:00:00+0100,3230,58.29
2022-12-26 15:00:00+0100,2854,51.5
2022-12-26 16:00:00+0100,2099,37.88
2022-12-26 17:00:00+0100,1729,31.21
2022-12-26 18:00:00+0100,1876,33.85
2022-12-26 19:00:00+0100,2217,40.0
2022-12-26 20:00:00+0100,2400,43.3
2022-12-26 21:00:00+0100,2554,46.08
2022-12-26 22:00:00+0100,2569,46.35
